,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67,114,148,76,145,169,105,134,131,6,43,169
layer_1,197,144,0,109,0,126,138,203,164,158,124,154
layer_2,74,323,46,1,1,341,134,0,163,173,173,0
layer_3,214,5,150,19,192,265,64,103,5,0,0,142
layer_4,133,15,77,14,204,19,134,19,126,79,82,36
layer_5,123,20,311,0,39,127,156,95,14,68,6,129
layer_6,2,74,23,91,130,24,233,32,54,2,111,85
layer_7,161,128,97,119,44,85,84,187,41,108,163,23
layer_8,103,33,85,120,53,53,92,170,101,212,183,150
layer_9,20,53,113,136,86,104,93,80,98,22,13,183
layer_10,8,85,20,35,49,28,45,114,176,70,106,66
layer_11,104,21,92,51,109,111,90,60,35,105,49,19
