,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,182,283,354,444,342,370,659,333,355,141,92,379
layer_1,604,384,0,430,1,337,321,777,344,356,205,315
layer_2,218,1301,334,29,10,872,306,0,323,408,338,7
layer_3,427,26,389,186,316,658,283,404,21,9,4,318
layer_4,291,162,296,207,783,40,308,106,322,307,187,193
layer_5,360,56,528,16,138,283,376,687,163,92,31,350
layer_6,4,135,58,578,296,31,407,55,162,23,214,288
layer_7,370,311,283,240,64,310,261,256,127,349,549,146
layer_8,292,114,281,276,185,177,293,359,275,222,318,392
layer_9,151,180,391,328,314,353,347,177,291,179,121,333
layer_10,46,284,147,146,246,129,177,295,378,239,303,176
layer_11,309,79,205,182,239,297,283,156,146,340,139,131
