,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,35,28,45,25,32,26,29,21,0,20,27
layer_1,56,35,0,53,0,30,89,55,21,31,21,25
layer_2,27,74,107,2,0,201,30,0,36,31,36,2
layer_3,89,6,34,21,19,40,39,134,1,1,0,55
layer_4,21,91,24,25,35,7,23,49,82,37,36,36
layer_5,62,26,28,2,53,53,53,46,15,19,4,32
layer_6,8,9,18,35,45,9,18,17,38,6,28,22
layer_7,22,22,27,21,13,51,56,23,26,26,26,32
layer_8,39,10,32,16,18,14,14,22,20,23,24,39
layer_9,28,21,14,31,36,29,35,22,21,13,29,22
layer_10,14,54,15,12,42,34,28,20,18,20,18,36
layer_11,42,19,27,27,45,32,28,28,16,20,13,25
