,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,333,492,940,254,777,910,366,618,741,67,178,942
layer_1,1020,614,0,510,0,794,551,1238,959,824,792,968
layer_2,594,960,1008,26,9,2294,672,0,888,830,784,10
layer_3,881,250,803,164,1316,1044,454,888,127,4,10,731
layer_4,806,312,596,122,802,215,856,207,1055,410,653,346
layer_5,645,314,1463,38,736,946,1025,465,223,433,239,637
layer_6,31,544,232,566,979,106,1232,510,328,36,768,530
layer_7,808,654,468,517,610,536,644,1201,418,573,796,294
layer_8,482,390,533,504,381,595,605,1142,528,1467,967,820
layer_9,202,531,647,894,607,683,561,516,518,225,400,1261
layer_10,64,503,286,573,322,449,356,584,1085,669,707,502
layer_11,598,342,588,455,760,625,458,684,288,789,711,185
