,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,4,125,2,47,57,6,51,6,42,46,33
layer_1,0,0,18,0,0,2,0,0,18,32,0,39
layer_2,2,11,3,0,12,0,0,14,0,0,0,40
layer_3,0,0,1,2,6,0,0,0,5,9,2,0
layer_4,1,0,3,5,15,7,0,0,2,0,1,1
layer_5,3,2,4,0,0,0,0,6,2,1,10,144
layer_6,1,1,0,31,0,0,0,13,5,12,0,0
layer_7,2,1,1,4,9,0,0,8,0,2,0,0
layer_8,2,1,0,0,0,0,0,6,60,0,2,5
layer_9,0,0,0,0,0,27,1,1,2,0,2,0
layer_10,0,0,0,0,53,68,0,0,19,1,3,0
layer_11,37,0,0,0,49,0,0,0,0,0,1,9
