,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71,0,80,72,25,28,82,0,83,3,26,5
layer_1,0,0,0,0,0,68,0,0,2,0,0,24
layer_2,9,0,2,0,4,0,0,19,0,0,0,4
layer_3,0,0,0,0,0,0,0,7,45,8,0,0
layer_4,1,0,3,0,3,0,0,0,0,0,30,2
layer_5,3,1,55,0,0,0,0,10,0,1,61,1
layer_6,13,0,0,22,0,3,4,12,1,4,0,0
layer_7,31,0,3,0,6,0,0,4,0,2,0,0
layer_8,0,0,0,0,0,0,0,5,11,0,9,1
layer_9,0,0,0,0,0,51,0,0,2,0,0,0
layer_10,0,0,0,0,26,17,0,0,12,0,0,0
layer_11,19,0,0,0,26,0,0,0,0,0,0,1
