,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.23266475,0.19904488,0.18127985,0.14880611,0.16599809,0.2,0.15721108,0.15759312,0.07583572,0.12989494,0.11021967,0.14746895,0.11556829,0.18949379,0.02425979,0.1312321
1,0.053104106,0.23037249,0.17344795,0.20133716,0.18223496,0.18070678,0.19503343,0.17707737,0.18452722,0.2061127,0.18567336,0.20191021,0.15281758,0.1356256,0.18987584,0.17000955
2,0.08500478,0.2557784,0.1818529,0.20324737,0.17669532,0.18548232,0.21604584,0.20649475,0.18032473,0.16599809,0.16981854,0.14651385,0.1938873,0.18051577,0.15721108,0.19159503
3,0.2792741,0.12798472,0.17096466,0.1931232,0.19025788,0.16466093,0.16332377,0.18013372,0.16294174,0.16198663,0.16026743,0.16504298,0.1417383,0.17115568,0.14937918,0.09780325
4,0.22464183,0.2800382,0.08978032,0.19522445,0.22674307,0.21642789,0.17268386,0.18815663,0.17382999,0.15339065,0.21260744,0.14746895,0.15721108,0.15033428,0.17459407,0.12722063
5,0.2330468,0.2513849,0.18624642,0.16657116,0.13543457,0.21948424,0.13008596,0.1253104,0.13486151,0.12588347,0.12569246,0.12550144,0.09455588,0.12550144,0.12626553,0.12913086
6,0.20267431,0.24450812,0.11747851,0.21260744,0.13543457,0.12741165,0.14823304,0.15549189,0.12893982,0.12569246,0.1253104,0.1277937,0.12817574,0.112320915,0.12550144,0.11728749
7,0.23094556,0.31709647,0.030563515,0.19598854,0.06838586,0.21852913,0.14479466,0.1617956,0.14746895,0.12855779,0.12722063,0.1260745,0.12569246,0.12550144,0.12550144,0.1226361
8,0.24202484,0.046227317,0.26036295,0.14498568,0.14307545,0.2112703,0.13524355,0.13887297,0.13180515,0.12741165,0.12588347,0.12550144,0.12550144,0.12550144,0.12550144,0.12550144
9,0.27679083,0.21069723,0.110601716,0.1382999,0.20133716,0.14708692,0.1956065,0.1260745,0.13065903,0.12492837,0.12550144,0.12550144,0.12893982,0.12664756,0.12550144,0.1243553
10,0.22101241,0.22712512,0.20897803,0.15893027,0.20649475,0.1339064,0.2731614,0.13199618,0.1226361,0.12588347,0.12550144,0.12550144,0.12550144,0.12550144,0.1253104,0.1260745
11,0.1253104,0.21719198,0.17172875,0.16466093,0.12683858,0.17382999,0.13046801,0.16981854,0.12664756,0.12550144,0.12626553,0.12550144,0.12550144,0.12550144,0.12550144,0.12550144
12,0.2844317,0.21451767,0.15969436,0.16809933,0.20420249,0.13142312,0.13104106,0.13142312,0.12683858,0.1331423,0.1260745,0.12588347,0.12550144,0.12550144,0.12550144,0.12550144
13,0.25100288,0.20496657,0.15797517,0.18319006,0.13276027,0.1365807,0.13467048,0.14078319,0.13467048,0.12569246,0.15052532,0.12550144,0.12550144,0.12550144,0.1260745,0.12550144
14,0.27163324,0.16275072,0.15663801,0.15778415,0.14555874,0.15530086,0.14498568,0.12817574,0.12932187,0.12722063,0.12550144,0.12550144,0.12683858,0.12645654,0.12492837,0.13524355
15,0.19961795,0.22578797,0.16657116,0.15281758,0.1339064,0.12664756,0.14861509,0.12951289,0.1287488,0.12588347,0.12588347,0.12588347,0.1260745,0.12798472,0.12588347,0.12645654
16,0.29531997,0.2425979,0.13486151,0.14326647,0.1468959,0.13944604,0.12722063,0.12798472,0.12550144,0.12550144,0.12550144,0.12550144,0.12550144,0.12683858,0.12550144,0.12683858
17,0.15797517,0.2139446,0.16657116,0.1747851,0.15873925,0.1331423,0.13944604,0.13524355,0.12454632,0.12702961,0.1253104,0.12550144,0.12550144,0.1312321,0.12550144,0.12569246
18,0.19847183,0.18013372,0.18414518,0.17726839,0.13963705,0.15186246,0.13467048,0.1444126,0.1277937,0.12664756,0.12550144,0.12741165,0.12550144,0.12569246,0.123018146,0.12588347
19,0.07927412,0.18471824,0.19503343,0.13505253,0.13256924,0.14746895,0.14307545,0.12664756,0.12645654,0.12760268,0.12550144,0.12702961,0.12588347,0.12550144,0.12588347,0.19637059
20,0.12970391,0.20630373,0.18471824,0.156447,0.16045845,0.13791786,0.12569246,0.13295129,0.12569246,0.12550144,0.12626553,0.12550144,0.1253104,0.12550144,0.12550144,0.110601716
21,0.19789876,0.16351481,0.1331423,0.17172875,0.14154728,0.13505253,0.13428845,0.12569246,0.12741165,0.1260745,0.1260745,0.1253104,0.12550144,0.12454632,0.18815663,0.21356256
22,0.13638969,0.16943648,0.18892072,0.10811844,0.17898758,0.13237822,0.13887297,0.1052531,0.1253104,0.12550144,0.12569246,0.12550144,0.12148997,0.12550144,0.12492837,0.07755492
23,0.23361987,0.2112703,0.23438396,0.20477554,0.13810888,0.2156638,0.147851,0.1451767,0.16351481,0.07010506,0.13925502,0.1468959,0.14555874,0.15052532,0.07965616,0.11919771
