,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24.296406,32.58004,31.239897,38.286575,44.0171,45.431576,66.388535,47.06655,43.382183,42.05797,23.961758,64.579,40.338932,51.162395,30.011515,47.377766
layer_1,11.893746,28.115118,17.602903,25.274748,13.209295,14.111739,16.43012,54.240257,30.759132,31.324877,35.654404,30.327639,34.73696,44.42049,37.62198,36.157005
layer_2,13.82572,32.59444,17.896856,11.192237,22.82851,9.338492,18.333939,55.79255,30.784971,16.904583,26.629171,45.880947,30.987139,21.698065,20.178797,25.348324
layer_3,16.410254,20.436762,32.535923,11.940257,38.615738,45.658077,13.590555,46.883537,32.208355,14.852875,20.783453,17.43942,33.444458,35.9537,33.784504,18.757689
layer_4,1.074117,48.71848,24.048615,18.43204,37.49973,39.00362,72.18848,46.04529,37.086487,43.009224,36.406464,23.185276,31.702452,28.01639,36.81184,28.08249
layer_5,37.815,24.256935,31.47816,31.248125,30.075615,43.200165,41.649666,30.148169,47.499695,48.440773,68.51479,42.269283,42.372932,50.71719,40.977936,39.355843
layer_6,10.302548,45.008965,25.215233,45.574223,69.16635,39.216244,49.679905,66.64218,43.80717,51.73944,36.91626,42.684696,40.60116,36.561893,42.513103,41.56547
layer_7,1.0030466,47.264668,24.587864,55.38643,25.599447,29.38467,45.840755,64.308235,38.838917,45.410126,52.84621,38.74235,41.75282,47.143368,38.42983,41.1336
layer_8,2.5547085,28.8378,40.598648,59.170708,59.926804,51.801556,46.375065,50.2649,58.20117,44.01986,40.21862,40.92003,44.967888,40.718884,38.97016,39.65091
layer_9,11.619458,31.684647,37.131725,81.152115,47.92757,48.921795,50.18338,49.46494,44.342384,39.89102,44.04774,41.47949,39.442074,40.189754,39.050323,39.55418
layer_10,48.175518,38.658424,49.954376,48.679092,56.819862,53.74118,80.82362,50.901806,41.942337,47.387863,40.32644,90.37212,39.09016,39.469364,43.597633,39.463936
layer_11,17.593588,72.671364,27.400755,48.68983,47.905533,85.607994,80.43156,44.109303,49.284016,46.462757,47.144447,39.37772,38.7058,40.06539,38.077473,38.29757
layer_12,41.154476,44.485836,112.98453,42.65544,34.52892,41.99209,68.615135,43.631435,40.27365,45.308075,42.01856,42.359177,42.173424,38.68816,39.472324,46.672512
layer_13,28.582066,28.304068,48.475483,50.68452,63.495598,49.58569,41.08948,53.372078,44.823833,44.95939,49.518715,45.145058,42.481712,40.09306,40.857357,38.255337
layer_14,73.9194,34.149757,35.39906,48.410378,42.3052,50.160923,54.613136,52.323444,43.00275,43.04749,40.77149,38.65845,42.43182,44.78822,41.79854,37.06637
layer_15,15.147339,59.33646,53.251427,34.304348,44.240334,46.823166,52.059032,42.34195,41.496216,45.42734,49.117035,38.175938,38.77345,37.107994,42.50398,40.37759
layer_16,12.073684,28.97601,58.635326,44.24219,40.52326,43.03058,43.708515,42.462395,38.398563,41.02631,41.451008,39.80495,39.223717,44.309494,40.194828,43.32531
layer_17,23.675673,62.005978,49.566788,50.513023,37.217133,52.44998,44.23871,52.239407,42.814014,46.359882,36.82113,40.94287,41.076378,39.534103,39.318142,40.41304
layer_18,49.575275,23.570585,40.112045,38.36943,38.51838,48.05853,44.236706,43.744034,45.415943,41.680763,41.08581,40.861176,40.794163,45.681965,39.889996,39.393494
layer_19,25.959505,59.623863,24.705696,44.357166,45.147606,43.636684,55.266758,46.937416,43.61213,39.9505,38.666553,40.317516,42.745693,40.211643,40.850792,43.646847
layer_20,37.51236,34.601505,36.158257,35.033363,42.05687,48.203476,34.970596,45.466137,45.167107,40.630386,36.238422,39.55049,38.870846,40.219475,37.88782,38.695847
layer_21,37.75792,11.5750475,48.60297,61.52464,41.577427,49.215168,49.54512,39.02378,47.758617,41.90847,37.57737,41.640923,43.92345,39.398727,35.348736,36.921844
layer_22,19.970085,37.42974,59.689953,44.13072,24.446959,47.650677,45.41843,44.937607,40.360023,44.832737,42.35928,44.118,28.73104,44.05516,37.714306,44.446873
layer_23,23.43433,37.232338,26.50725,56.515217,42.68473,48.113537,39.84769,47.435856,34.91708,54.590416,34.607857,43.89763,37.465107,44.85939,39.486404,40.596767
