,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,33.98977,28.382343,21.457994,18.24771,17.07858,18.189274,19.69685,12.563294,13.814074,12.862159,14.993853,5.5905824,9.396639,13.780503,5.1808004,7.179583
layer_1,24.236193,30.584286,16.50302,15.561962,14.283066,9.694868,13.126585,12.567343,11.503687,11.461371,11.118142,10.5072,10.292338,17.676365,11.53584,14.076049
layer_2,33.02671,31.660093,13.985781,14.127399,14.212987,10.109471,15.177319,14.094311,11.415445,3.4764767,11.489611,10.953866,16.828636,9.913084,8.908028,11.376835
layer_3,42.925426,27.169847,24.24385,22.528461,16.444794,15.193444,8.034214,15.676606,11.920587,8.21226,3.4527626,3.4638104,5.815086,12.080653,9.703717,2.668642
layer_4,57.96151,30.166325,23.649647,23.61468,17.047905,16.464073,27.98944,9.953344,12.5723505,12.017248,10.594176,2.7408538,10.715701,10.075988,13.945656,9.827473
layer_5,32.74013,38.5965,32.64605,26.212412,18.49055,19.226675,13.001595,8.953605,12.938581,10.591856,10.471044,10.083336,11.479147,10.560861,9.962347,16.577179
layer_6,33.810173,29.784813,19.154245,31.376377,16.469042,10.47485,15.686234,17.60976,11.926305,11.065789,9.870269,10.10418,9.520638,9.018217,10.555971,10.692073
layer_7,58.493267,30.48846,11.438019,18.31581,13.050534,51.870384,23.57234,16.03651,21.560902,13.028597,14.566773,20.136179,11.360928,9.3910265,9.109145,10.475796
layer_8,58.46187,21.096825,34.933548,27.575005,22.252338,15.832398,13.685772,13.659624,11.727337,11.044123,10.205692,9.174955,9.655553,9.754294,9.0845785,9.0330925
layer_9,55.57919,32.917145,14.248459,21.27019,21.429234,14.20585,33.758793,12.240562,10.465046,10.134523,9.27905,9.444592,11.177278,9.125615,9.021243,9.065352
layer_10,27.772427,28.142542,35.835003,24.55089,25.22906,13.502413,19.059467,12.260121,10.562764,10.629796,9.313447,10.535764,9.151617,9.038613,9.509597,9.052777
layer_11,40.184803,26.918936,16.610184,16.602953,15.508477,14.506189,9.788712,12.335808,10.020693,10.827867,10.340505,9.020502,9.088987,9.418782,9.870172,9.132547
layer_12,35.849297,37.597134,21.092209,20.625317,20.311197,12.943752,12.623543,14.57072,9.458024,10.376165,9.178799,9.930253,9.46709,9.110209,9.040514,10.242229
layer_13,44.179314,28.071129,13.862849,19.749338,12.229045,12.436272,10.18436,12.950923,12.257204,10.267047,13.591949,10.241856,10.18012,9.12703,9.87186,9.129649
layer_14,42.146507,39.033337,18.708712,13.011518,14.116788,18.713667,11.225643,9.879624,18.603682,10.420452,9.209262,9.164081,12.913984,9.593647,10.032024,11.449072
layer_15,44.036438,36.324677,24.502916,17.945566,13.197694,10.854209,14.012348,11.368188,10.165734,10.537499,12.613909,9.643775,9.441076,11.203661,9.194361,10.298965
layer_16,52.865135,26.288502,10.509295,22.447323,13.937008,20.088604,12.250604,11.742253,10.115851,9.341109,9.291632,9.40474,9.481693,10.299957,9.340041,9.208358
layer_17,47.184994,40.16916,33.353836,19.58871,18.442253,16.63895,10.249258,18.62989,9.95029,11.647627,11.11996,9.951606,9.21537,10.185994,9.37499,10.56329
layer_18,39.682693,40.274967,23.31743,14.155136,16.903027,11.93759,11.33607,11.911902,10.626549,11.149673,9.380421,9.555031,9.476977,9.576509,14.522762,9.512699
layer_19,30.01216,46.940998,33.053658,32.978123,14.579005,31.75483,22.66231,12.268774,10.146332,11.268529,9.68328,9.763633,11.20047,9.585049,9.434534,11.749596
layer_20,51.333755,31.136852,23.152267,13.533376,26.310608,24.742432,11.652299,17.210934,15.88725,9.73973,9.749967,9.254512,10.776741,10.012003,9.928541,9.851402
layer_21,43.69591,47.16723,37.295784,28.205837,12.513564,11.671017,18.615232,11.752716,28.838573,10.993664,9.801076,9.646087,10.587541,9.893471,17.367054,11.689807
layer_22,43.986225,29.705173,22.774956,14.618279,27.579634,31.192175,26.532907,15.513063,11.371886,11.458782,11.063236,10.251309,13.467393,10.16085,10.276335,12.784516
layer_23,46.36621,34.97159,30.850626,24.218023,20.432276,30.060478,15.998276,22.016716,9.761107,12.335474,10.306612,11.664874,13.166132,10.442422,11.654402,14.238512
