,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,141.97456,73.712265,33.374245,12.801424,123.927155,67.618286,105.50853,100.30938,101.11973,102.68011,60.6394,83.62688
layer_1,48.80164,25.159094,50.362476,25.910889,3.927461,83.43552,2.6785026,50.198013,39.09617,53.74387,15.568951,39.972794
layer_2,53.327633,21.233742,27.813839,52.079906,62.0975,42.912716,23.418993,80.99568,30.090643,53.327934,67.6718,29.243132
layer_3,20.557169,44.5616,32.472816,51.61047,94.037476,2.2862027,35.627277,36.895622,32.232086,21.771027,21.402868,8.25691
layer_4,89.43491,85.158035,6.674392,11.551341,65.3145,43.931107,31.067274,12.593515,76.50409,59.817623,7.3094373,23.726456
layer_5,50.637413,4.306796,26.74769,3.1855805,69.18238,46.10457,3.5722113,1.762774,38.13772,40.535435,12.504258,23.970491
layer_6,3.4248893,7.3342705,2.5854173,5.0944915,29.673994,21.72654,14.846147,41.05686,29.304682,7.8296857,2.245121,4.4183345
layer_7,9.525745,12.563833,28.346952,0.7199263,5.926341,91.64502,7.580851,0.6116606,48.000893,5.7357264,71.06204,4.1082444
layer_8,10.690842,49.026936,14.878149,32.180893,2.424218,5.3581033,13.305214,49.1061,30.973623,58.58021,23.101557,8.422156
layer_9,45.785366,15.495967,120.4749,19.86132,7.6330657,55.57753,29.409565,113.71203,91.728355,57.412395,10.997403,84.25659
layer_10,57.973896,22.958628,105.68286,42.071304,7.0985656,21.406612,71.59469,13.89864,81.6765,34.89894,96.60974,11.924973
layer_11,3.79976,9.553744,54.654198,13.479962,41.179256,55.91979,4.607161,21.574766,103.01876,65.307556,4.1980853,4.5044003
