,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.6948204,3.0496275,9.918588,12.985276,4.3276677,3.724342,4.0673685,4.2178497,6.0093675,3.523584,2.6052256,7.7893386
layer_1,1.8998454,0.7125329,1.2438011,0.8417459,1.2377957,3.861568,0.30703017,1.424503,1.1178616,1.6021051,3.7325985,1.1527761
layer_2,1.001235,2.0780492,1.1593375,1.8157035,3.2544777,1.5028894,0.9312014,3.2548697,1.2514786,1.0013038,1.8947434,1.2308434
layer_3,0.5444557,2.2647295,0.7617429,1.2732373,5.110279,10.951329,1.0318532,1.3003951,1.3518817,0.28872946,1.6186781,10.543993
layer_4,3.8575625,3.4444861,0.22635807,0.08427883,2.7140214,0.809869,2.7931864,2.8314378,2.7398307,3.2081604,4.2588415,0.7165291
layer_5,1.2819831,1.200938,1.2538518,1.113565,3.2055726,0.51468635,0.7092877,0.08816391,0.37913144,1.1775887,9.645502,1.202934
layer_6,0.26244184,0.48317996,1.6783758,2.5650766,7.3863416,2.0146513,1.1496658,1.9109383,0.9014786,16.903801,1.2529159,12.623011
layer_7,4.2664766,0.3432095,2.1025455,0.098902814,15.151531,7.2701006,0.56736654,1.3181432,1.143036,6.7008505,3.1484137,3.0982547
layer_8,0.2765367,2.1194525,1.3111628,2.2688334,0.61639947,0.2538404,3.4061432,2.598421,1.6029536,4.617674,1.353902,0.6644305
layer_9,1.8804543,0.3979668,6.802397,0.96216464,0.6424564,2.3094468,1.3731548,8.023862,3.8282745,5.2382865,0.33049777,2.1309726
layer_10,2.0404336,0.9694449,5.6381283,1.3472037,0.1914612,0.92010224,5.1225085,0.444476,2.8447,1.3968933,5.1335974,0.47300258
layer_11,0.07205658,0.23563333,1.9910121,0.620565,1.5179332,1.8437486,0.06690252,0.43752372,4.3540096,2.554772,0.10985486,0.06299441
