,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.7710047,4.8601217,11.469216,19.551916,6.4442625,4.901145,5.980622,5.643228,7.964611,5.6968246,4.674832,11.335506
layer_1,1.7868987,1.0841806,3.586217,1.0124024,1.7618523,6.780605,0.47057068,3.2860074,2.3620346,2.9483511,6.58635,1.4736667
layer_2,1.0002205,4.735816,1.3724056,2.648743,4.97137,1.6069604,0.61576486,5.5949755,1.7514769,0.9993212,2.9831655,2.0879776
layer_3,0.026529187,3.692604,1.7669542,1.5685099,5.3984723,16.628113,2.248271,2.6067562,3.3151174,0.7616561,2.8208013,21.443642
layer_4,4.8029833,4.833955,0.2645737,0.09155611,4.1402307,0.7093219,3.8144307,3.2750547,1.5050814,5.888915,9.190207,1.7552264
layer_5,1.0019157,1.6328889,1.2043217,2.8316722,5.2810082,0.8467135,1.0899122,0.058087684,0.61712193,1.4814423,17.944237,0.4690604
layer_6,1.1125464,3.2361279,5.678723,3.8567429,14.005206,2.233397,1.3332465,2.6491714,1.2342048,29.538471,2.9438014,21.500147
layer_7,8.652984,0.36462638,2.5058458,0.16962814,26.478,7.711322,0.631464,1.3655006,1.3941016,7.7029696,2.8875952,4.7137623
layer_8,0.14675854,2.9585562,1.5331848,3.008668,0.9817174,0.27470055,4.2633514,2.2524564,1.4048165,4.5691395,2.1134796,1.0291209
layer_9,2.9249344,0.4933584,7.781226,0.81173986,0.6144725,2.1055176,1.9245472,7.2714148,3.4698575,5.1784997,0.31201407,4.2249346
layer_10,2.1122127,1.5994561,4.963944,1.2548218,0.15294722,1.273984,4.0930576,0.23244397,3.19606,2.1289005,4.5911574,0.37299183
layer_11,0.07145267,0.4229036,2.5003881,0.64855003,2.4851737,2.8492088,0.12090644,0.87622076,5.738144,3.0562313,0.18873295,0.13905181
