,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,64.32097,39.332027,43.708267,31.4416,57.997818,41.890274,51.32024,48.315205,95.8176,47.316116,131.122,73.7977
layer_1,24.449339,48.311172,28.548517,9.445027,4.5627646,65.01186,6.0196214,24.925943,17.14599,22.48156,26.719044,17.986198
layer_2,143.72052,19.41865,14.426369,21.127113,44.357548,19.447414,12.642836,44.53803,16.584057,143.72166,26.200134,24.506535
layer_3,8.28671,25.001854,18.690907,95.55698,53.747784,26.19997,22.35647,21.934017,19.123178,63.40881,20.217093,20.20041
layer_4,49.013927,42.9815,2.9322426,3.547202,37.129932,82.530815,24.710915,15.8657465,57.545708,38.40312,10.26372,59.1916
layer_5,94.93448,8.102459,12.760762,3.6721194,38.440315,24.479378,4.667998,2.1194556,30.034832,97.22956,24.555996,27.240263
layer_6,1.757412,6.850123,3.8981586,10.930985,32.957382,24.141594,32.646545,20.066545,16.679714,15.108207,4.0043855,30.741142
layer_7,9.3470335,17.542196,53.906487,0.8399883,28.303312,69.08069,10.350669,2.6047294,55.584843,6.84206,98.96036,15.142331
layer_8,9.569569,25.514593,11.5280485,27.898869,2.3565505,6.8672466,17.135336,32.07179,15.725425,61.01819,12.901754,5.1478634
layer_9,27.54668,6.7247996,65.66132,10.950023,5.246612,24.875233,16.369278,74.60971,40.305477,40.897964,5.365803,36.63893
layer_10,25.791052,12.757614,56.492767,16.886509,2.4001958,12.267504,41.710888,3.4361415,37.48437,19.530478,50.51153,3.6963725
layer_11,0.7069405,4.847047,24.941792,6.4703755,18.485262,27.177004,1.1538596,8.45941,51.594772,32.384933,1.808063,1.376935
