,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.739836,15.463957,12.905139,19.00814,17.691525,17.072384,21.786554,19.126467,19.538391,22.160986,4.052686,20.46018
layer_1,8.828302,1.889538,10.475827,3.6634421,2.3458917,14.335824,0.49501726,9.581021,6.625809,7.9479165,10.313888,18.24235
layer_2,0.00070340175,8.144044,6.806229,7.500528,12.727286,6.027492,14.375922,16.342907,5.6615777,0.00061497395,13.788054,3.994896
layer_3,16.10308,8.1984415,6.3349986,1.6519934,15.907536,4.16146,6.859713,7.2821383,11.181306,0.8031707,6.9463797,14.768268
layer_4,16.493128,15.700122,1.0539838,15.600176,13.324862,0.9179361,10.293004,4.3778734,4.7545543,14.096632,11.763221,1.4015639
layer_5,1.0907434,2.4077191,4.3542905,6.5092487,13.677507,6.2192206,2.5300963,0.12361281,0.8967835,0.69073284,9.840326,1.1384826
layer_6,6.8938236,3.6845489,7.2649097,2.4309351,12.716266,2.714051,0.79267716,4.8099694,4.929968,12.658047,4.536211,5.4938583
layer_7,14.689678,0.43014902,1.8759959,0.30202305,5.25404,15.797994,0.89737594,0.6069555,1.93088,9.281604,3.5342004,3.32435
layer_8,0.32386234,11.016115,9.116375,7.505867,3.449614,0.7825057,5.4827685,8.349078,5.2611003,9.703753,5.447345,3.7946043
layer_9,10.713911,2.3765783,19.039856,3.7779996,1.4656792,8.66815,7.433562,19.99293,20.123133,13.732908,1.3053585,11.384666
layer_10,8.892037,4.9640265,15.930691,5.653459,2.5658615,4.7745495,11.574829,1.4269457,9.94567,6.940394,17.20683,1.7123924
layer_11,1.0431577,2.5636663,9.001121,2.747317,6.729455,10.196088,1.3697644,3.404337,18.323805,10.9266405,2.2055063,2.0380905
