,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.686188,20.079435,100.94824,105.42449,14.627154,22.202976,14.9341135,21.374634,21.12436,13.802453,17.820036,52.166473
layer_1,14.066582,2.8273306,22.294613,13.330209,69.99745,9.549391,1.8885927,15.405694,7.4141955,7.147806,23.80139,6.4878016
layer_2,0.00040799842,49.454525,7.4740415,6.7183275,13.307926,5.8907104,3.4873953,16.4816,9.118132,0.00061421364,30.288307,14.540798
layer_3,0.10064199,10.8781185,7.2717047,4.2529254,24.56234,149.54428,4.870533,5.7460384,19.775799,1.4091798,27.189962,38.59016
layer_4,38.165905,11.044055,1.1112254,0.3175154,21.236383,2.304668,12.7317095,56.665325,3.1299,9.807495,29.277668,3.7672222
layer_5,5.3360014,30.847198,6.0638394,8.931629,9.253943,2.467559,23.377699,0.6808086,3.1776369,2.8936985,75.987015,1.6682143
layer_6,2.8397505,5.061798,8.069252,26.429792,52.305515,9.80883,3.792935,5.2333455,5.319356,53.057312,11.130902,134.12881
layer_7,15.029071,2.6298306,6.8690977,1.5510545,111.16976,26.468138,0.8933183,5.5940423,3.687493,23.588198,11.09404,38.094936
layer_8,0.985793,6.149795,2.1367347,8.301466,7.347128,3.8776011,21.184881,17.983372,10.3152075,18.573753,24.498035,12.050744
layer_9,15.386543,12.348438,10.91851,12.53864,12.616052,19.909584,4.569585,21.781515,23.812122,22.03453,12.06618,7.1075053
layer_10,13.101376,2.9395597,8.709613,6.341096,8.39542,3.60449,9.35381,5.2160482,27.15029,4.2382393,13.218509,4.497936
layer_11,6.889869,6.2300644,11.867697,4.3145695,9.246259,19.0868,4.7731886,7.753599,10.974976,11.332179,6.3603625,8.885777
