,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95.691864,65.60884,48.425934,20.210493,86.8779,72.06294,81.42118,76.25094,168.14037,73.93486,205.70395,111.966286
layer_1,33.571075,70.15895,43.707947,12.508669,5.6839685,107.706116,12.092027,38.2594,29.32466,33.159832,34.671757,26.630856
layer_2,233.96988,30.268425,21.660622,30.78593,61.073475,30.918753,17.689129,65.34337,23.977999,233.97867,44.553272,41.14754
layer_3,10.370213,35.917183,24.486105,162.56041,70.624664,1.6029475,34.56082,33.607788,32.394524,78.3258,28.750277,10.271866
layer_4,60.234447,72.02616,3.76555,5.57174,63.643307,137.60777,33.48944,13.775958,91.79714,57.741245,7.788859,72.80162
layer_5,162.54903,7.5785465,20.562777,2.7809634,59.316555,45.463066,3.7779257,3.7211976,46.334526,154.32959,17.29338,45.84784
layer_6,2.4857073,15.573061,2.6078055,7.338862,35.212566,50.6219,49.58484,31.777016,29.365686,8.236258,3.075393,6.2709107
layer_7,12.950269,30.854109,94.3958,0.9640812,10.542474,101.1977,19.744719,1.1240952,120.685555,8.102026,164.86212,6.7583675
layer_8,19.01172,37.531605,21.422186,45.239864,1.9686049,13.886227,14.78367,58.844097,27.089903,109.13787,25.743538,8.2060375
layer_9,37.601955,9.789635,83.615295,22.785599,8.997095,36.57842,26.80592,101.32535,60.129745,55.02951,9.889651,51.097626
layer_10,42.81284,20.168213,75.754776,24.390833,6.812497,18.702314,54.88747,6.9967937,48.972713,30.324577,72.613525,8.7262945
layer_11,2.6067066,6.9179654,40.870064,7.3725834,26.740786,43.17161,2.9788547,11.077966,82.5491,50.532383,3.0963247,3.6900165
