,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,10,4,66,0,0,0,100,75,31,46,54,112,3,50,62,0
layer_1,5,0,0,0,34,0,4,14,0,0,0,2,3,0,4,2
layer_2,2,2,4,2,2,14,64,8,20,0,1,2,5,15,3,5
layer_3,0,2,0,0,5,55,0,0,26,4,3,6,15,2,62,6
layer_4,39,2,6,0,0,0,0,0,106,1,5,20,2,0,3,4
layer_5,0,0,0,5,86,2,21,0,3,0,0,0,2,3,7,0
layer_6,0,0,0,1,38,16,5,0,0,6,0,10,5,0,13,72
layer_7,0,0,0,8,0,101,0,0,2,8,0,0,9,7,4,23
layer_8,44,0,0,4,0,0,7,2,0,0,2,0,21,0,0,0
layer_9,5,7,0,0,4,0,1,2,0,0,0,8,1,15,0,0
layer_10,1,7,4,9,66,39,0,1,8,2,15,0,2,3,1,0
layer_11,7,1,0,1,36,5,3,13,12,0,24,0,2,24,0,0
layer_12,7,1,11,17,34,6,1,0,0,1,0,0,6,0,0,0
layer_13,11,4,0,0,0,0,6,0,23,7,1,4,0,1,57,0
layer_14,0,1,3,6,8,0,12,7,1,1,19,45,0,0,1,6
layer_15,31,44,0,0,12,1,45,16,7,12,0,4,10,1,34,12
layer_16,50,26,1,0,21,6,0,1,0,16,0,5,0,0,2,0
layer_17,0,0,9,4,0,0,7,4,0,0,8,0,6,6,2,6
layer_18,0,6,0,5,0,4,6,12,0,9,0,25,21,6,5,8
layer_19,3,11,6,16,15,7,2,11,0,0,0,0,6,42,13,0
layer_20,59,47,12,7,1,1,0,3,2,3,3,0,3,6,9,11
layer_21,6,6,1,1,4,0,0,2,16,0,7,7,4,2,8,36
layer_22,6,16,54,40,0,4,1,0,21,55,10,1,6,6,41,30
layer_23,0,16,0,0,5,0,25,62,0,0,15,1,6,6,2,0
layer_24,0,0,65,30,18,22,6,11,0,0,0,6,0,0,1,6
layer_25,0,1,0,7,22,24,4,0,6,8,1,0,0,0,9,0
layer_26,0,0,4,2,0,0,18,1,4,28,0,1,0,27,0,0
layer_27,3,0,56,4,2,0,2,47,3,9,0,0,7,0,0,4
layer_28,6,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,2,1,0,0,0,1,2,16,0,0,2
layer_30,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,1
layer_31,6,1,0,5,0,12,0,0,4,0,4,0,0,0,1,0
layer_32,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_34,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0
layer_39,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
layer_40,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
