,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,122,20,18,0,0,0,67,105,60,129,50,103,6,79,74,0
layer_1,1,0,0,0,12,0,0,2,0,0,0,10,0,0,2,1
layer_2,1,0,2,0,6,18,5,0,5,2,3,0,0,3,0,0
layer_3,1,4,1,0,13,50,0,0,21,0,0,9,8,2,19,7
layer_4,9,0,2,0,1,15,10,0,49,2,74,14,0,0,0,8
layer_5,0,0,0,19,20,32,39,0,0,6,0,1,4,6,3,0
layer_6,18,1,5,8,1,52,27,2,2,2,0,100,91,0,7,36
layer_7,0,0,144,22,5,41,0,1,11,17,0,0,26,26,18,7
layer_8,97,0,17,21,1,0,7,4,50,1,5,6,28,1,0,2
layer_9,20,24,0,0,10,2,35,148,0,1,0,29,11,39,0,0
layer_10,0,1,50,13,26,174,5,32,53,10,17,11,14,0,0,9
layer_11,8,19,0,2,47,8,7,25,35,2,8,0,2,100,1,0
layer_12,17,3,30,123,34,43,0,0,0,4,1,0,43,2,1,2
layer_13,4,28,4,3,0,2,3,0,31,9,28,79,1,3,194,0
layer_14,16,10,9,13,76,0,55,12,4,0,30,84,1,0,1,38
layer_15,45,37,2,0,43,27,150,130,19,36,0,18,69,3,61,37
layer_16,98,60,6,11,33,79,2,20,0,108,5,19,0,0,29,0
layer_17,0,4,84,20,0,0,67,6,0,0,5,2,6,9,6,37
layer_18,0,2,4,22,3,20,12,56,1,128,0,93,93,13,17,32
layer_19,4,82,21,62,84,31,2,39,5,2,0,0,5,103,32,7
layer_20,57,184,51,35,4,2,4,18,7,18,8,0,11,16,15,57
layer_21,50,1,17,11,5,16,3,29,33,6,35,21,10,12,22,125
layer_22,9,53,67,78,0,14,20,0,62,148,38,8,17,30,136,129
layer_23,1,30,5,1,26,0,100,160,0,0,23,4,15,13,13,2
layer_24,0,0,93,102,57,76,30,61,0,0,2,9,0,0,19,80
layer_25,2,3,0,35,66,52,10,17,15,29,3,0,0,0,52,0
layer_26,1,1,18,17,12,2,70,4,6,78,6,10,1,42,0,4
layer_27,33,0,10,5,30,0,26,32,1,22,0,0,6,0,0,27
layer_28,10,8,0,0,2,0,0,0,0,0,0,0,1,0,0,0
layer_29,0,0,0,0,0,2,7,0,0,0,8,17,57,0,1,1
layer_30,2,1,1,0,0,0,21,0,1,0,1,46,0,0,3,19
layer_31,3,13,0,9,1,1,0,1,17,0,3,2,0,1,1,0
layer_32,0,0,0,0,0,0,0,0,40,0,1,5,15,0,0,0
layer_33,0,0,0,0,30,0,0,6,1,23,0,0,0,1,0,0
layer_34,0,0,0,0,4,18,0,0,3,6,0,0,0,0,0,0
layer_35,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,7,0,0,1,0,0,1,0,3,0,0,0,39,0
layer_37,0,0,0,0,24,36,0,0,0,1,0,0,0,0,0,0
layer_38,0,21,0,0,1,11,0,0,0,2,2,0,1,0,19,0
layer_39,3,0,4,0,0,0,0,6,0,0,1,34,0,8,0,0
layer_40,0,0,0,22,0,0,3,0,0,0,8,0,0,0,0,0
layer_41,41,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0
