,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,93,39,1106,0,0,0,994,630,574,240,315,382,39,472,1109,0
layer_1,4,0,0,0,260,1,15,313,3,0,0,1,13,28,127,72
layer_2,61,25,382,256,12,384,169,17,504,124,68,9,649,478,104,51
layer_3,2,0,0,1,63,891,0,0,439,22,29,3,95,48,841,32
layer_4,64,15,255,0,0,0,1,7,174,243,8,32,7,8,24,27
layer_5,0,3,1,37,1297,88,3,0,12,8,2,0,26,11,842,0
layer_6,47,0,0,0,1527,274,26,2,0,105,14,448,61,3,211,574
layer_7,0,0,204,345,45,112,6,0,177,98,0,0,30,37,1,101
layer_8,607,0,29,165,18,0,60,1,81,1,2,2,20,7,0,0
layer_9,17,73,0,0,26,3,4,113,0,5,1,301,8,65,3,0
layer_10,10,154,111,2,1092,506,9,4,210,21,326,121,42,7,13,18
layer_11,104,4,0,33,862,47,671,1138,100,67,83,0,6,325,0,0
layer_12,3,8,14,107,559,1436,2,0,0,0,0,0,327,0,0,0
layer_13,4,18,1,7,0,0,28,0,16,55,60,40,0,7,937,0
layer_14,93,10,11,91,740,15,17,80,10,0,278,427,0,2,0,209
layer_15,379,553,0,0,31,101,1509,316,109,112,0,65,110,0,262,202
layer_16,1034,446,2,5,89,153,4,19,2,778,10,13,0,0,20,0
layer_17,0,8,168,58,0,1,95,63,0,0,103,1,99,103,117,130
layer_18,0,35,21,35,2,9,24,180,0,366,0,1026,162,119,52,203
layer_19,4,200,100,306,200,245,33,108,14,23,0,0,76,526,135,38
layer_20,1042,886,268,180,13,33,14,76,58,17,19,8,18,57,29,163
layer_21,155,18,37,18,17,92,1,50,249,9,207,103,22,57,123,1112
layer_22,80,199,839,365,0,37,105,3,289,1069,88,109,114,126,1037,637
layer_23,8,83,1,0,247,10,73,1097,0,2,195,8,103,95,42,5
layer_24,0,1,1202,469,231,635,146,314,0,0,5,103,0,0,173,535
layer_25,4,2,13,57,985,672,2,157,63,204,9,2,0,0,186,0
layer_26,3,0,142,187,81,23,230,8,42,548,1,11,2,57,0,92
layer_27,66,0,802,147,441,2,17,141,23,156,0,0,8,0,1,441
layer_28,9,18,0,0,1,0,0,126,0,0,1,0,0,0,0,0
layer_29,0,0,2,0,0,89,33,3,0,4,31,70,79,1,20,28
layer_30,0,0,0,0,0,1,40,0,0,0,24,12,0,0,0,86
layer_31,5,8,1,164,43,142,0,0,27,9,143,0,0,0,1,0
layer_32,8,1,0,4,0,0,0,0,22,2,10,35,11,0,0,0
layer_33,0,0,0,3,36,0,0,114,10,1,6,0,0,0,0,0
layer_34,0,4,0,0,13,4,0,0,6,12,18,0,0,0,0,0
layer_35,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0
layer_36,0,4,122,0,0,1,0,0,1,1,0,0,0,0,0,0
layer_37,0,0,0,0,0,39,0,0,0,3,0,0,25,0,0,0
layer_38,0,9,0,0,0,1,0,0,0,48,1,0,0,0,1,1
layer_39,17,0,12,0,11,0,0,32,0,5,0,19,0,35,0,0
layer_40,2,0,3,64,0,0,6,0,0,0,2,0,0,1,0,0
layer_41,12,10,0,0,1,0,0,0,0,0,7,0,0,0,0,0
