,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75,18,201,140,0,0,106,140,55,141,86,9,6,193,187,0
layer_1,1,0,0,32,75,3,3,6,22,16,0,0,15,7,5,0
layer_2,15,0,3,3,46,79,26,17,76,37,26,11,20,48,191,27
layer_3,9,0,35,0,14,8,1,0,190,26,6,19,74,46,72,1
layer_4,1,9,25,0,0,0,7,33,0,0,0,11,1,0,26,0
layer_5,0,0,0,183,3,0,2,0,1,4,0,1,1,14,38,0
layer_6,2,0,6,0,0,0,3,42,0,1,0,26,14,0,5,169
layer_7,0,0,0,3,36,1,1,0,0,0,0,0,16,80,0,1
layer_8,136,1,2,0,81,2,2,28,7,0,1,0,6,2,0,0
layer_9,0,0,0,0,0,3,0,0,0,159,0,12,0,14,0,0
layer_10,2,3,2,0,201,62,3,1,1,1,17,0,23,10,4,9
layer_11,3,33,0,0,27,14,23,82,22,1,2,0,3,0,1,5
layer_12,0,6,1,2,180,21,2,0,0,9,0,0,100,0,0,0
layer_13,1,2,1,10,0,0,5,0,1,0,1,0,5,0,187,0
layer_14,0,0,55,23,33,1,15,18,1,0,139,116,0,0,0,7
layer_15,96,107,0,0,0,2,155,32,22,27,0,31,19,0,42,74
layer_16,124,131,1,2,33,14,1,3,2,94,2,11,0,0,2,0
layer_17,0,0,16,5,0,0,20,61,0,0,21,1,10,21,2,17
layer_18,1,14,0,4,0,1,7,15,0,68,0,134,51,22,4,42
layer_19,1,14,12,110,34,22,1,7,2,0,0,0,5,108,27,1
layer_20,194,92,26,24,38,18,6,16,10,1,4,12,1,3,2,1
layer_21,23,2,1,2,1,1,0,12,36,0,42,22,1,3,19,145
layer_22,6,92,174,83,0,3,5,0,49,142,8,1,22,28,146,79
layer_23,9,9,0,0,34,5,35,44,0,0,19,0,21,21,0,0
layer_24,0,0,198,107,85,79,23,41,0,0,0,18,0,0,107,29
layer_25,1,0,23,2,141,133,0,4,2,13,24,0,0,0,7,0
layer_26,0,0,3,9,0,0,5,32,7,14,0,0,0,1,0,27
layer_27,10,0,116,115,5,0,0,1,6,86,0,0,5,0,0,10
layer_28,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,4,0,0,0,24,0,1,1,0,0,75
layer_30,0,0,1,0,8,0,6,0,0,0,0,0,0,6,0,1
layer_31,0,0,0,0,2,3,0,0,2,0,4,0,77,1,1,0
layer_32,0,0,0,0,0,0,0,0,3,0,0,3,4,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
layer_34,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0
layer_35,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
layer_36,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
layer_37,0,0,0,5,0,4,0,0,0,0,0,0,1,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0
layer_39,0,0,0,0,7,0,0,1,0,0,0,0,0,1,0,0
layer_40,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0
layer_41,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,5
