,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20,6,187,0,0,0,96,63,78,33,42,47,5,72,127,0
layer_1,0,0,0,0,30,0,5,12,0,0,0,0,0,0,2,2
layer_2,1,5,5,21,0,46,43,1,95,2,2,0,10,16,2,4
layer_3,0,38,0,0,8,67,0,0,25,7,1,85,63,9,190,3
layer_4,8,1,5,0,0,0,0,0,10,6,0,12,0,1,1,10
layer_5,0,0,0,44,204,1,1,0,0,0,0,0,0,1,10,0
layer_6,1,0,0,0,1,301,1,0,0,28,5,40,0,0,24,154
layer_7,0,0,10,94,1,39,0,0,192,12,0,0,0,2,1,29
layer_8,168,0,1,30,6,0,26,0,3,0,0,0,2,1,0,0
layer_9,7,22,0,0,6,2,14,1,0,0,0,41,0,2,0,0
layer_10,3,28,35,0,192,114,0,0,28,3,11,97,12,3,2,0
layer_11,6,0,0,4,156,1,12,59,24,10,15,1,2,189,0,0
layer_12,2,2,5,53,96,59,1,0,0,0,0,0,50,0,0,0
layer_13,2,19,0,2,0,0,6,0,11,37,12,2,0,2,144,0
layer_14,5,4,0,29,101,0,2,22,1,0,68,101,0,0,0,54
layer_15,99,77,0,0,4,16,182,90,29,24,0,4,26,0,47,79
layer_16,159,138,0,5,8,27,0,4,0,71,1,5,0,0,2,0
layer_17,0,3,34,11,0,0,15,13,0,0,20,0,25,22,8,32
layer_18,0,7,3,12,1,3,10,48,0,38,0,77,27,32,12,33
layer_19,5,20,32,90,49,52,5,29,0,5,0,0,25,59,29,8
layer_20,171,139,60,38,4,5,1,16,6,5,2,0,6,12,10,43
layer_21,36,7,8,26,3,14,1,10,38,2,43,30,8,19,31,150
layer_22,16,46,130,63,0,6,33,1,95,140,9,15,32,34,122,117
layer_23,2,7,0,0,5,0,27,114,0,1,92,9,26,22,20,6
layer_24,0,0,169,98,45,92,26,59,0,0,0,27,0,0,4,68
layer_25,0,4,1,22,54,71,6,9,17,67,2,0,0,0,21,0
layer_26,2,1,6,42,1,6,141,4,6,141,2,0,1,6,0,1
layer_27,6,0,130,16,1,0,33,150,0,8,0,0,3,0,0,41
layer_28,3,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,3,6,1,0,0,1,46,9,1,0,2
layer_30,0,0,1,0,0,0,57,0,0,0,0,0,0,0,1,2
layer_31,10,7,4,81,4,16,0,0,9,0,4,0,0,0,1,0
layer_32,0,0,0,0,0,0,0,0,27,0,2,0,0,0,0,0
layer_33,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0
layer_34,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0
layer_35,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0
layer_36,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
layer_37,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,2
layer_38,0,0,0,0,0,3,0,0,0,16,0,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0
layer_40,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
