,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,5,146,1,0,0,28,38,21,28,71,13,0,16,190,0
layer_1,0,1,0,0,12,1,2,11,1,0,0,0,0,0,0,1
layer_2,3,1,6,1,1,8,24,3,31,0,5,0,47,21,0,0
layer_3,1,1,0,4,14,75,0,0,6,2,3,54,11,10,127,0
layer_4,107,1,4,0,0,0,0,5,2,2,1,10,0,2,4,0
layer_5,0,39,0,7,159,9,1,0,0,0,0,0,0,2,80,0
layer_6,1,0,0,1,15,166,14,0,0,1,1,31,1,0,18,133
layer_7,0,1,0,10,9,8,0,24,3,4,0,0,6,2,0,6
layer_8,52,0,0,3,0,0,5,0,6,0,1,2,0,2,0,0
layer_9,22,9,0,0,15,0,16,3,0,0,1,72,5,13,0,1
layer_10,5,0,66,5,155,263,0,3,4,4,59,7,7,2,2,1
layer_11,3,0,0,208,159,2,49,31,61,13,5,0,6,53,1,0
layer_12,3,1,29,90,87,27,11,0,0,2,0,0,145,2,0,0
layer_13,1,5,40,3,0,0,7,0,7,10,5,5,1,0,82,4
layer_14,7,15,3,13,75,0,2,19,18,1,27,73,0,9,0,68
layer_15,28,68,0,0,24,21,202,163,13,14,0,9,101,2,117,27
layer_16,145,66,1,59,15,13,0,13,3,121,21,11,0,0,7,0
layer_17,1,5,28,24,0,2,35,7,0,0,5,0,8,8,12,25
layer_18,2,2,10,15,1,1,8,49,1,25,4,80,45,12,18,22
layer_19,7,32,15,51,22,82,26,70,3,1,0,0,9,111,14,9
layer_20,151,198,38,17,3,1,10,8,23,2,2,4,13,15,12,45
layer_21,48,2,4,7,6,13,1,15,29,0,36,11,14,9,21,120
layer_22,9,41,85,94,0,5,31,1,13,245,11,26,17,26,139,72
layer_23,0,8,1,2,57,2,36,66,0,7,36,28,12,12,17,4
layer_24,0,1,135,72,48,87,24,93,0,1,0,10,0,0,26,80
layer_25,1,5,1,29,99,67,4,17,15,55,1,0,0,0,4,1
layer_26,9,0,4,23,4,4,106,6,2,86,8,4,0,8,2,28
layer_27,19,0,105,13,9,1,10,48,0,2,0,0,4,0,2,28
layer_28,4,1,0,0,3,0,0,14,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,17,3,2,0,1,2,13,12,0,0,2
layer_30,0,0,0,0,1,0,5,0,0,0,2,1,0,0,3,4
layer_31,7,0,6,22,4,12,0,0,2,0,13,0,0,0,0,0
layer_32,1,0,0,1,0,0,0,0,10,1,2,3,0,0,0,0
layer_33,0,0,0,0,2,0,0,4,1,0,0,0,0,1,0,0
layer_34,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1,1
layer_37,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0
layer_38,0,2,0,0,0,2,0,1,0,5,1,0,0,0,0,0
layer_39,2,0,2,1,0,0,0,3,0,0,0,1,0,3,0,0
layer_40,0,0,1,8,0,0,2,0,0,0,1,0,0,1,0,0
layer_41,16,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
