,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16,2,8,0,0,0,38,36,12,15,8,15,3,19,13,0
layer_1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0
layer_2,0,0,3,0,1,6,4,4,4,0,1,0,0,2,0,1
layer_3,0,3,0,0,1,26,0,0,7,2,0,5,2,0,8,0
layer_4,0,4,0,0,0,3,0,0,8,1,3,3,1,0,0,4
layer_5,0,0,0,9,21,1,2,0,0,0,0,0,0,4,0,0
layer_6,2,0,0,0,1,18,0,0,0,0,0,6,1,0,1,8
layer_7,0,0,1,18,0,7,0,0,15,1,0,0,10,1,0,3
layer_8,15,0,1,3,0,0,7,2,2,0,1,0,2,0,0,0
layer_9,0,4,0,0,3,0,3,1,0,0,0,7,0,1,0,0
layer_10,0,0,2,0,8,25,0,0,1,1,0,18,4,0,0,0
layer_11,2,0,0,0,13,0,1,11,0,0,2,0,0,28,0,0
layer_12,0,0,1,9,15,5,1,0,0,0,0,0,8,0,0,0
layer_13,0,9,0,0,0,0,1,0,9,14,0,1,0,2,23,0
layer_14,0,0,0,0,20,0,1,2,0,0,6,10,0,0,0,17
layer_15,16,9,0,0,0,8,33,17,0,0,0,1,6,0,7,6
layer_16,21,7,0,2,4,5,1,0,0,15,0,0,0,0,2,0
layer_17,0,4,6,2,0,0,3,1,0,0,0,0,0,0,1,2
layer_18,0,0,0,3,0,0,2,3,0,6,0,13,1,1,0,0
layer_19,1,2,0,7,2,9,1,4,1,0,0,0,0,10,0,2
layer_20,12,27,6,0,2,2,0,3,0,0,0,0,1,1,0,10
layer_21,6,0,0,4,0,0,1,1,1,0,1,1,0,2,3,31
layer_22,2,0,8,14,0,1,4,0,6,33,0,10,1,0,19,11
layer_23,0,5,0,0,2,0,6,17,0,0,10,0,0,0,2,0
layer_24,0,0,19,5,5,4,4,11,0,0,0,0,0,0,0,19
layer_25,0,0,0,7,10,4,0,2,2,10,0,0,0,0,2,0
layer_26,0,0,2,0,0,0,32,0,0,16,0,0,0,1,0,0
layer_27,1,0,6,2,0,0,0,9,0,1,0,0,0,0,0,1
layer_28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0
layer_30,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
layer_31,0,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
layer_34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
layer_40,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
