,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,99,3,148,0,0,0,58,64,15,40,7,29,2,59,101,0
layer_1,1,0,2,0,35,0,2,4,0,37,0,6,0,0,1,2
layer_2,0,0,1,0,27,21,1,29,43,7,14,2,1,0,8,1
layer_3,0,1,0,0,0,18,0,0,66,0,2,130,16,0,43,0
layer_4,15,4,9,0,0,2,29,0,1,0,12,8,0,3,16,20
layer_5,0,0,0,5,17,0,208,0,0,78,0,0,7,14,2,0
layer_6,61,1,113,0,1,2,4,2,2,16,0,74,28,0,0,99
layer_7,0,0,162,7,9,0,2,0,6,84,0,0,21,8,4,4
layer_8,66,0,18,5,0,0,11,44,31,0,9,3,211,8,0,0
layer_9,37,14,0,0,0,1,11,19,0,0,1,10,6,91,0,0
layer_10,7,2,28,24,154,31,7,25,42,37,5,1,7,4,4,40
layer_11,26,34,0,0,27,20,4,33,60,1,1,0,1,10,2,0
layer_12,40,14,56,41,62,16,1,0,0,12,0,1,10,8,0,0
layer_13,28,6,0,14,0,0,11,0,47,7,8,24,1,1,155,0
layer_14,2,6,41,11,29,3,125,45,1,3,103,162,2,0,0,0
layer_15,67,106,0,0,30,6,86,35,19,73,0,14,62,1,27,54
layer_16,122,126,34,8,40,30,0,21,1,45,0,6,0,0,16,0
layer_17,0,1,38,19,0,0,74,18,0,0,9,0,8,11,6,41
layer_18,0,2,5,11,2,21,19,15,0,71,0,85,79,14,33,30
layer_19,9,53,18,96,67,16,6,12,1,2,0,0,10,64,32,3
layer_20,150,92,17,12,4,0,5,8,10,34,8,6,13,24,16,16
layer_21,40,1,12,7,11,10,1,26,25,3,16,15,20,18,62,74
layer_22,9,58,115,47,0,14,19,1,81,94,27,15,14,38,129,74
layer_23,2,16,7,0,4,0,113,126,0,2,51,16,10,10,15,4
layer_24,0,0,164,119,95,112,20,42,0,0,0,10,0,0,33,60
layer_25,2,14,0,21,102,99,7,15,21,39,10,0,0,0,13,0
layer_26,2,1,4,18,18,3,42,6,7,114,4,4,0,118,2,6
layer_27,5,0,111,47,29,7,2,43,16,35,0,0,46,0,1,75
layer_28,1,7,0,0,0,0,0,0,0,0,3,0,0,1,0,0
layer_29,0,0,0,0,0,7,2,0,0,0,6,21,30,0,2,2
layer_30,0,0,0,0,0,0,43,1,0,0,0,13,0,0,7,5
layer_31,11,3,0,11,0,29,0,0,2,0,30,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,1,31,0,0,0,1,0,0,0
layer_33,0,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0
layer_34,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
layer_36,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,2
layer_37,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,1
layer_38,0,8,0,0,0,9,0,0,0,4,0,0,0,0,3,0
layer_39,0,0,4,0,0,0,0,4,0,0,0,2,0,4,0,0
layer_40,0,0,1,18,0,0,4,0,0,0,0,0,0,0,0,0
layer_41,13,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0
