,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,14,5,1,42,17,22,18,295,14,227,118
layer_1,2,68,2,0,0,65,0,3,1,0,0,2
layer_2,197,5,0,0,9,0,0,11,0,196,4,2
layer_3,0,0,2,167,6,0,0,0,0,56,2,0
layer_4,1,3,0,0,2,85,0,0,1,1,0,63
layer_5,163,0,0,0,0,0,0,0,0,144,0,0
layer_6,0,0,0,0,0,0,8,0,0,0,0,0
layer_7,0,0,83,0,0,5,0,0,17,0,164,0
layer_8,0,0,0,0,0,2,0,0,0,62,0,0
layer_9,0,0,3,0,0,0,0,0,9,0,0,0
layer_10,9,0,83,0,0,0,0,0,0,0,0,0
layer_11,0,0,85,0,0,1,0,0,21,108,2,0
