,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,58,64,76,158,83,56,67,50,443,60,282,257
layer_1,1,113,1,1,5,89,0,13,0,0,15,5
layer_2,252,20,0,2,5,0,2,18,2,249,15,20
layer_3,6,0,1,208,12,58,0,0,4,102,13,130
layer_4,6,9,0,2,7,153,0,4,3,2,2,34
layer_5,193,1,0,0,2,0,0,0,0,213,93,0
layer_6,0,0,0,0,27,1,48,0,0,192,0,160
layer_7,7,3,152,0,182,43,4,0,4,72,240,4
layer_8,0,0,5,1,1,7,0,1,0,47,0,0
layer_9,0,0,1,0,0,0,0,7,15,9,0,0
layer_10,20,0,91,0,0,0,0,0,0,1,4,2
layer_11,0,3,102,0,0,7,0,0,23,91,4,0
