,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61,59,170,313,20,49,25,58,65,21,3,211
layer_1,29,0,19,1,60,3,0,6,0,0,10,5
layer_2,0,72,1,0,5,1,4,5,9,0,28,18
layer_3,2,0,0,0,22,233,0,0,16,0,10,160
layer_4,23,0,0,1,12,0,11,86,0,1,5,0
layer_5,0,48,1,1,0,0,12,0,0,0,211,0
layer_6,0,1,0,9,43,4,0,0,0,331,5,331
layer_7,11,0,0,0,401,51,0,0,0,121,2,11
layer_8,0,1,0,0,1,0,2,0,1,54,31,12
layer_9,7,3,14,23,2,13,0,31,18,15,0,0
layer_10,10,0,21,1,1,0,4,1,15,0,4,2
layer_11,1,3,7,1,2,22,1,3,27,6,1,7
