,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,149,62,127,443,97,153,108,159,501,87,180,415
layer_1,20,27,17,0,23,3,0,16,0,0,9,29
layer_2,155,33,0,0,10,0,4,16,0,162,10,21
layer_3,12,1,2,106,15,142,0,0,17,28,7,282
layer_4,2,2,0,0,2,97,29,7,0,0,3,9
layer_5,156,0,0,0,0,0,9,0,0,132,224,0
layer_6,0,0,0,3,47,0,6,0,0,793,7,507
layer_7,13,0,143,0,756,15,0,0,15,277,245,2
layer_8,1,0,1,1,0,14,0,1,0,60,35,3
layer_9,2,1,2,36,0,24,0,24,4,5,0,0
layer_10,1,0,32,1,3,0,4,0,13,0,2,10
layer_11,0,1,48,0,1,12,0,4,48,30,0,1
