,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,32,8,32,16,36,9,17,175,6,165,103
layer_1,4,35,0,0,2,37,0,19,0,0,12,1
layer_2,157,4,1,0,1,1,1,2,0,158,1,56
layer_3,0,1,0,67,3,28,0,0,0,93,78,25
layer_4,12,3,0,1,4,157,0,3,0,1,2,54
layer_5,179,1,0,0,0,0,0,0,0,140,27,0
layer_6,0,0,0,0,2,52,48,0,0,21,0,35
layer_7,0,4,71,0,29,3,0,0,4,5,218,2
layer_8,1,0,9,0,0,13,5,1,0,15,6,3
layer_9,0,1,0,0,0,2,0,12,1,1,0,0
layer_10,3,0,11,0,0,0,0,0,2,0,0,0
layer_11,0,0,9,0,0,1,0,0,2,2,0,0
