,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,552,3,1042,352,236,103,842,0,1219,248,101,56
layer_1,0,0,0,0,0,561,0,2,5,0,0,726
layer_2,110,0,64,0,63,0,0,3,0,0,0,22
layer_3,0,0,0,16,593,0,0,0,0,2,0,0
layer_4,52,0,630,0,0,0,0,0,0,0,386,0
layer_5,0,1,1064,0,0,0,0,0,2,0,0,46
layer_6,388,0,0,0,0,1792,4,0,0,8,0,0
layer_7,188,0,5,0,142,1,0,0,0,15,0,0
layer_8,0,0,11,0,0,0,0,0,731,0,18,5
layer_9,0,0,0,1,0,1002,0,0,0,0,0,0
layer_10,0,0,0,0,1,18,0,58,52,0,0,0
layer_11,0,0,0,0,68,0,0,0,0,0,0,0
