,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,50,0,350,0,0,0,0,0,0,6,0,5,0,0,0,0,0,4,0,0,250,19,0,46,0,367,0,1,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,5,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
layer_3,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,4,0,0,0,0,0,0,0,4,0,0,6,0,3,0
layer_4,0,4,0,0,11,0,2,4,7,1,0,0,8,4,1,7,15,17,0,1,0,0,0,9,54,24,0,21,0,1,0,1
layer_5,0,0,8,3,18,0,7,0,10,0,6,0,8,4,5,5,18,23,16,0,121,3,84,20,0,23,0,0,6,6,9,48
layer_6,109,92,4,266,1,1,1,1,14,1,1,3,1,0,4,6,9,29,2,27,5,11,105,0,20,28,0,0,11,10,6,47
layer_7,16,3,68,0,96,2,43,0,0,0,0,0,0,3,38,14,84,60,1,0,1,3,0,22,1,3,6,2,0,0,0,55
layer_8,0,2,0,1,6,1,0,1,5,81,2,156,30,22,2,7,1,5,1,9,1,1,10,3,1,314,66,0,0,227,0,3
layer_9,4,0,1,0,27,34,1,8,0,0,0,25,0,239,29,38,6,0,1,0,3,0,0,159,0,0,60,0,21,10,2,10
layer_10,0,1,0,0,0,5,0,4,2,9,0,0,2,3,0,6,4,0,5,0,0,36,1,3,1,0,0,0,1,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,15,0,2,0,1,1,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0
layer_12,9,0,1,3,0,2,0,225,2,0,0,0,0,7,0,2,0,0,0,0,0,3,0,17,0,0,0,0,1,0,0,0
layer_13,0,0,0,0,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1,0,0,0,0,1,6,0,0,0,0
layer_15,11,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,0,0,0,0
