,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8,0,74,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,77,12,0,9,0,12,0,0,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,5,0,0,2,0,0,8,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,13,16,0,8,0,0,0,1
layer_5,0,0,4,0,0,0,0,0,1,0,1,0,3,1,2,3,2,0,0,0,4,2,0,0,0,4,0,0,3,1,1,16
layer_6,28,12,1,60,3,0,0,1,1,0,0,0,0,0,0,3,5,15,0,13,0,1,33,0,2,1,0,0,5,2,1,15
layer_7,3,4,23,0,40,0,0,0,0,0,0,0,0,0,6,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10
layer_8,0,0,0,0,0,1,0,1,0,19,0,13,3,8,1,0,0,0,0,1,0,0,2,0,0,57,19,0,0,34,0,0
layer_9,0,0,0,0,5,8,0,0,0,0,0,1,0,54,6,5,0,0,0,0,0,0,0,40,0,0,21,0,7,4,1,1
layer_10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,2,0
layer_12,1,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
layer_13,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,3,0,0,0,0
layer_15,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0
