,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,71.0965,45.08105,3.0760946,9.010794,37.162857,19.347054,56.30418,61.42943,68.23053,84.939354,42.265858,57.20732,55.097668,57.375305,44.503395,6.1769533
layer_1,9.841604,1.0982957,1.3404684,7.748791,0.27009007,2.614872,21.673126,1.6347065,4.0124807,3.5723786,34.975,21.435991,0.644891,0.806104,2.9805818,0.44719943
layer_2,1.444927,1.4182205,2.505657,1.0365019,6.020658,7.44957,2.1391027,0.65548086,1.2500407,1.5043615,1.0246141,3.1208515,1.6641362,1.8864095,5.932684,1.2453562
layer_3,2.0668123,4.4905777,41.50652,11.889215,39.44804,31.936178,13.254492,32.691193,0.99057764,2.9380636,6.1675615,14.812184,2.6483257,4.3384485,3.996562,2.020381
layer_4,28.413187,1.9634726,13.202962,3.1372128,21.57438,28.161913,43.611053,25.920881,5.7734704,3.5923123,41.858505,67.18911,2.4044995,6.7434087,16.256208,7.587195
layer_5,10.515593,18.791864,5.030594,10.183696,8.073675,9.647212,31.734924,12.491362,18.342941,16.298687,6.261201,22.902328,2.0905209,1.1528399,23.811293,42.019547
layer_6,48.08373,54.190884,44.768738,44.499603,10.973616,22.301748,39.813404,48.281643,47.845615,4.8396163,18.850077,55.883198,19.012259,5.317731,12.102868,10.927872
layer_7,0.38505906,13.196642,27.739866,30.52838,32.83729,8.176889,6.2127132,107.0583,6.571804,8.327262,6.6416497,0.11414821,9.413551,40.93592,23.391073,15.309436
layer_8,40.49949,4.964296,29.052765,13.302807,34.75384,16.701885,6.361949,32.13443,58.831615,10.100777,29.062395,10.973877,38.56326,10.507735,26.0808,34.046726
layer_9,53.638332,16.475393,35.743874,0.6685047,39.361378,0.87895876,32.154503,14.676783,4.146209,12.042334,11.117662,43.83617,37.033512,63.185505,14.589799,7.3728547
layer_10,2.0699148,1.25793,48.21698,25.047874,6.937548,60.604813,41.470016,81.29969,21.087307,12.78216,14.908606,14.0537195,56.251514,2.713903,31.484653,34.7875
layer_11,6.3052945,34.994102,21.996027,47.85634,25.216055,1.1629921,18.889862,29.208965,48.72766,32.13101,28.262657,8.604668,3.2600563,21.097628,53.955486,49.173695
layer_12,31.344086,28.194128,40.61706,68.55174,27.663563,17.273108,88.02471,0.5778323,22.440994,49.72895,26.220604,38.233746,60.52301,8.494037,22.041157,91.35309
layer_13,28.963264,23.904749,159.30287,18.31503,8.646199,41.89122,8.496788,0.020204004,31.615955,6.181754,27.99944,22.790756,35.97685,56.032444,68.85309,27.644442
layer_14,38.289795,39.90976,39.91621,8.859607,38.95438,11.6990185,42.465046,29.265825,42.94252,43.208035,17.648905,24.885368,8.720851,34.373657,46.894733,40.306103
layer_15,28.787355,32.96644,21.597044,16.367962,39.983204,46.526634,26.249414,67.56305,75.25737,60.904865,6.2038207,48.853565,81.10224,81.684235,75.179726,1.4315121
layer_16,33.67049,18.025576,22.189194,144.41028,52.97088,41.768005,45.170586,53.721035,40.246906,45.418484,90.57905,44.74039,42.37178,62.887886,76.28478,24.098188
layer_17,13.959728,48.553658,58.7343,46.118546,22.00799,18.720915,66.13951,35.436985,25.11494,17.743547,40.09002,23.256763,36.639458,10.176975,36.280613,58.191696
layer_18,46.373325,54.71692,54.223854,56.142925,23.744493,28.757042,55.140903,57.310184,36.350063,72.73147,34.80298,72.00681,81.00512,10.813828,61.980244,62.227047
layer_19,36.352406,49.086994,60.65389,39.254093,62.0503,51.83027,85.98732,72.85028,49.95879,30.362137,23.216358,15.486718,4.3075757,49.205624,59.97835,56.443546
layer_20,13.021053,76.17478,83.546524,85.23625,47.47183,39.9939,34.90641,52.21167,80.520515,27.972513,43.731865,38.22607,37.02867,49.647003,35.373085,49.342052
layer_21,49.12527,5.428891,26.90574,37.00252,40.317528,50.664703,50.19066,59.819466,50.800457,39.150837,64.05095,54.092655,42.595325,42.10545,32.47731,37.67019
layer_22,42.76754,50.881004,43.23721,60.771248,13.131011,38.55488,55.449352,37.79347,5.5777197,75.48623,34.187935,28.754213,86.88534,69.32582,54.39687,79.72481
layer_23,28.670958,68.96598,27.830694,25.31922,30.335274,16.780308,54.7916,45.57353,15.076973,58.936726,44.37279,46.09721,49.214626,45.51943,47.177345,45.54659
layer_24,26.20789,39.12355,27.32032,60.09883,51.777157,60.250328,54.187744,68.99398,39.050453,30.642216,38.826553,5.1474514,33.751244,12.896527,28.040184,28.080755
layer_25,32.606674,34.394016,32.35267,66.81543,36.071285,38.296173,29.147501,36.548977,24.809593,40.68694,36.60235,35.84975,12.926166,11.787473,17.07027,97.19164
layer_26,34.06682,27.762722,23.791243,30.872812,29.663605,27.611834,28.401201,37.098755,24.98673,35.80155,39.387173,42.887413,14.846067,25.663155,53.23311,14.520009
layer_27,16.85348,11.515866,3.5087836,14.182744,30.457329,22.364187,41.857407,24.252214,19.620178,22.361397,1.9420255,20.75408,36.773743,0.98485756,26.546526,27.027945
layer_28,17.80837,20.622593,16.01024,21.14322,21.123137,25.21007,33.9957,11.020183,8.388534,17.825039,24.517036,18.440205,24.544401,22.079145,14.845022,34.384624
layer_29,20.17292,16.778706,32.677757,7.003324,0.92368025,8.797238,16.384005,13.757071,0.063439645,2.2535043,12.396144,17.34639,57.309036,17.443089,20.299358,79.078636
layer_30,25.117344,29.720558,7.8699417,17.437649,58.66467,34.41522,17.68713,10.913635,22.087437,21.571085,6.9318905,21.209671,7.5482435,7.862118,11.314711,18.2514
layer_31,19.955908,18.462399,13.570792,11.6555,3.3644652,3.3390286,16.285467,22.601002,10.733244,2.446316,17.53559,35.814728,7.042716,10.495203,11.39547,15.128498
layer_32,15.079659,43.048546,3.2999563,13.43334,7.578975,18.295025,13.262688,13.885699,12.593687,5.901289,14.608465,10.510357,5.650069,10.013507,4.798479,5.715597
layer_33,5.067433,5.2586126,11.742391,3.378991,25.893097,26.752987,11.349473,10.546165,1.3115852,21.528616,1.1331575,1.1171149,6.834562,9.557372,9.682407,6.9878798
layer_34,0.39543936,2.319194,1.6702087,0.7381395,64.00917,8.937676,9.42047,3.973861,9.331696,12.551025,3.2810094,0.5878807,9.539217,5.5429792,6.7071147,5.696137
layer_35,10.188159,6.4348607,1.0763661,0.4639329,1.2978085,2.884,2.8136063,4.175385,0.26968858,0.2747926,0.5002998,1.4194454,11.154307,3.0099652,13.573439,3.1457226
layer_36,2.6023352,2.8720465,5.802498,9.324773,3.1687336,10.719148,19.010023,16.481186,10.461438,0.53549993,6.7180643,3.4597113,27.67908,2.3289454,16.731161,9.93341
layer_37,10.747491,9.699127,1.8181807,18.55458,31.744568,37.293358,5.2036767,4.199519,3.8697405,14.321175,13.249913,2.283339,21.485182,8.052712,13.391382,1.0210317
layer_38,0.86254746,4.702548,1.546224,0.5788956,0.88198495,3.2979188,0.94729614,0.8517871,0.37044752,2.4939892,10.227776,0.7853189,3.273358,0.88256496,5.4495664,0.81225044
layer_39,19.613537,29.116787,19.273535,7.4664326,1.2706094,0.9867138,17.374098,24.615831,18.453615,4.2463775,8.064306,39.79492,16.785875,24.393557,3.3133206,8.897352
layer_40,0.7593178,0.6611116,2.6339695,17.438547,1.5995483,1.6912649,11.310305,3.7089326,0.93372965,1.509324,18.341455,9.918331,0.3078227,1.4028343,11.556409,7.14749
layer_41,16.851469,33.71536,8.987321,11.799418,0.668365,2.0008352,0.54032904,0.432001,1.3191888,0.4903761,14.669292,8.688652,3.4271524,0.81912327,1.2194359,1.137153
