,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17.211771,12.405571,6.973883,2.0600364,2.5082765,3.6813657,14.68126,15.86431,14.384655,19.558342,13.224634,8.834954,13.15112,16.833769,19.538671,1.3709747
layer_1,3.7088733,0.48575824,0.40292618,1.3835654,0.01796045,1.0283241,6.179048,1.084013,0.75786835,1.1285522,7.1711235,3.9588687,0.30325586,0.29208452,1.0619978,0.12483444
layer_2,0.8576694,1.0585963,1.198136,0.26367602,1.3407462,1.7764152,0.62884164,0.109423414,0.15814243,0.640562,0.1491508,0.7251921,0.83199275,0.884424,1.31109,0.38745597
layer_3,1.0009128,1.883059,11.351223,1.3939527,10.329318,13.416178,2.4919498,4.042994,0.16604121,0.52531177,2.751761,6.966926,0.37471372,0.9571076,8.450605,2.4258306
layer_4,7.262301,0.3563387,5.3550425,0.9005065,5.9646544,7.5944695,6.9851055,4.558042,2.5323598,0.99422944,7.7721562,14.223245,0.4288321,1.4756362,2.874309,2.5771635
layer_5,1.1758289,1.0700803,0.65303,4.0177937,6.458275,6.2905006,13.772405,0.21156558,2.6573148,2.5874994,1.4033937,1.7908845,0.874574,0.42816445,9.096262,1.5429546
layer_6,6.6248636,2.630796,12.518252,6.43524,7.758453,9.882347,7.0869446,6.8012795,6.117488,5.7886457,3.1680307,12.421653,5.4972854,0.7353099,12.960827,16.047966
layer_7,0.045548413,0.2815332,7.826183,5.9918237,4.881969,4.8026824,0.6202051,2.1084926,3.7117076,4.600349,0.015338067,0.0009093508,0.1664385,13.813458,24.835445,7.1556854
layer_8,14.93349,1.5242884,7.10987,7.3592625,6.8840685,2.726178,0.46560088,12.047869,10.678032,1.0075933,12.209818,12.5149145,13.0993,1.7974378,5.5256596,6.8912544
layer_9,13.59465,11.101069,1.6846887,0.023344448,11.279197,0.22694142,9.563877,12.028642,1.2116576,6.006889,1.6653959,8.408956,9.389092,13.608031,2.2106628,0.7055085
