,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,56.22564,33.07811,83.81993,13.006365,1.7544656,9.7885475,51.071342,56.350746,46.167248,51.440556,54.820683,30.033102,26.612047,64.62797,100.570305,2.492063
layer_1,22.37435,3.3315222,2.6363065,6.098802,0.18073139,6.273751,25.79332,18.265038,2.927333,4.2715654,30.085098,10.198873,3.4461656,4.5411835,10.026574,0.6715596
layer_2,8.333869,9.04663,13.820979,5.4034495,8.728142,16.718287,11.800389,0.90147036,1.8306584,8.646894,1.8966885,8.225033,8.577503,12.783408,10.940521,1.7925847
layer_3,6.2125745,7.174266,36.699715,5.4836993,30.146584,58.640778,7.0865054,7.8227105,1.1449667,5.301749,20.64483,52.032516,2.6073196,7.182065,117.15521,33.481987
layer_4,41.703487,1.096712,36.11573,4.2642636,18.996004,12.003395,23.08847,14.716907,12.033209,6.8197675,22.345701,66.56787,1.8380287,14.783997,22.458988,12.651634
layer_5,2.1037927,2.1002488,2.6879435,23.844866,44.744118,12.594683,91.460014,0.11604716,9.741225,21.903301,4.089807,13.4045105,8.0028715,2.121803,44.25279,2.967971
layer_6,36.861282,1.6761678,96.1701,15.93003,13.4897,18.315256,21.155672,19.859924,17.435617,53.28425,4.930352,42.430668,33.419266,2.0083036,107.64704,125.66541
layer_7,0.083396934,0.3724998,17.390177,15.569139,88.127655,30.941204,2.3889017,10.782336,8.648418,42.51419,0.0053436914,0.0038448148,1.6815041,50.25444,104.22397,20.860153
layer_8,92.23989,4.919982,51.231586,33.855854,24.840872,8.394962,1.6637421,61.4827,48.878,4.369694,63.299767,80.455696,109.05734,10.53156,14.355678,15.448417
layer_9,58.71844,48.42974,2.0788884,0.031681396,38.585865,0.7809995,62.979774,20.586071,2.866282,26.82668,9.64405,26.884941,27.750834,56.00218,6.0995216,1.7535372
layer_10,4.2906218,22.921907,48.869987,57.09902,141.62708,64.20531,30.465788,24.825508,54.02474,19.84468,41.931126,4.512698,40.22746,1.6435918,12.371875,57.668617
layer_11,82.15611,49.850796,2.128484,14.614939,78.31919,1.888382,17.066322,21.080887,32.63198,12.226445,27.934267,2.499854,3.524237,29.71621,20.29451,14.525828
layer_12,75.61124,19.603117,47.827076,21.295414,66.92232,12.763663,13.47039,0.47808468,2.716778,8.302892,0.5898663,10.4912815,41.549217,63.92278,2.6705096,1.2769326
