,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18.894238,11.737753,10.419637,3.8302865,1.5833287,3.9678094,21.89335,21.629164,20.042793,22.194113,22.008924,23.888271,12.799091,20.325333,27.643015,1.4274
layer_1,4.7324986,0.63233835,0.4244848,2.2823417,0.021313952,1.1145132,7.4804473,1.342001,0.69724005,1.0270131,12.405249,3.7474742,0.30202904,0.42332727,1.4292438,0.14749044
layer_2,0.96271455,1.0976465,1.2752581,0.39853123,1.0375947,1.8232791,0.9509254,0.15249813,0.16860484,0.6150189,0.20591049,1.0965732,0.76009804,1.193895,1.185463,0.34392884
layer_3,0.8329424,1.857198,12.130363,2.0225737,12.576436,19.946297,2.4687867,3.779282,0.15127292,0.7626476,2.3221223,5.8654256,0.34677517,1.0802898,13.097502,3.4724112
layer_4,7.600189,0.41928363,5.170499,1.3686266,4.7984896,6.4303026,5.4590626,4.7984047,5.272468,2.2624981,8.389954,22.86359,0.38091353,1.6187984,3.0267138,2.8158276
layer_5,0.9656106,1.1667992,0.78628004,4.865166,9.557162,6.283785,12.776972,0.19914241,5.045715,2.4062364,1.2325109,2.593993,1.5507377,0.67801183,21.107151,1.7887614
layer_6,8.973527,2.051912,8.47263,4.444311,16.71283,13.794176,6.8997025,4.819188,8.356863,4.3547473,4.3499904,17.134167,11.599711,0.8790607,11.115865,28.815521
layer_7,0.04885347,0.15921861,10.321522,14.165627,14.7056055,11.661699,0.8568063,2.8218195,5.6308637,3.72765,0.0063837646,0.0008481538,0.21251583,15.288925,21.476622,5.1292963
layer_8,19.479536,2.4258974,12.206005,15.771689,5.995369,3.3616245,0.5376142,7.7496314,12.783813,1.6959109,9.101509,8.524622,10.17529,3.0641942,3.8347158,5.01771
layer_9,9.59758,18.0427,0.5142717,0.005486795,9.353608,0.25184393,10.018484,13.891823,1.992754,16.270884,1.5405471,14.767004,5.273086,9.835956,1.7766064,1.1811926
layer_10,0.45971376,2.43865,13.264429,7.119826,19.281448,26.348562,11.420248,8.302299,20.709158,2.3363075,21.691164,4.6980357,14.077241,0.4365159,5.4604235,9.141149
layer_11,9.762334,12.474485,1.1631104,4.4765453,18.118057,0.68535495,16.46765,26.035624,8.74682,8.874598,7.601737,2.7010965,0.51359564,14.059536,5.8308277,6.449015
layer_12,4.643466,4.3782268,6.4287696,10.060284,28.584513,9.581832,7.6629806,0.08315165,2.8896203,3.5064547,0.114250146,1.3891369,12.32719,5.587046,2.0887926,0.17834796
layer_13,12.556384,19.9188,1.54711,3.3202229,0.022570444,0.6832205,0.041597817,0.0008661767,16.596264,2.40746,6.268585,12.113999,6.3610673,12.581184,21.371712,1.8017834
layer_14,10.757067,5.325496,11.690819,1.1008446,21.30038,2.7126534,8.948837,8.010896,4.6514254,4.418793,11.328829,17.248598,2.9088001,1.1168317,7.6009827,8.854142
layer_15,18.519962,16.66913,2.5265744,0.15369207,6.374951,7.6554494,28.639423,15.555628,8.705941,7.825921,0.2848687,8.788657,18.831356,2.5688956,15.379562,0.3367378
layer_16,27.318893,5.559075,8.580399,7.8592634,18.545517,20.883944,6.9768233,9.151212,4.649391,16.356768,3.7977872,12.389787,3.2660346,4.426737,9.791574,0.75399697
layer_17,2.0515404,7.186727,15.51958,10.396826,0.8814298,0.71413845,10.88388,6.377204,1.4861034,1.1730194,6.7933125,6.540803,5.606171,1.3079432,11.500444,8.1865
layer_18,7.254569,7.705883,4.0753307,9.507847,2.1241512,3.063778,8.746516,9.612508,4.1253643,21.643373,1.8166426,21.72857,12.382975,1.594303,7.2536674,8.940039
layer_19,10.074679,11.274692,8.170607,10.067218,17.755943,9.08777,5.688,8.516455,4.4442096,6.77507,1.246251,0.27744806,0.97386104,20.716291,11.093359,7.695547
layer_20,15.145814,16.137602,12.9804535,12.280655,7.602791,6.3227644,8.071852,9.615502,5.7267275,4.6292295,6.9054127,6.897129,7.0093007,7.928703,5.2781186,9.012714
layer_21,12.588148,0.78585565,6.806242,9.390635,5.4125094,8.294596,6.5207734,9.388316,11.087652,7.7222095,11.901903,9.204393,7.9467816,9.000703,7.7837553,19.048792
layer_22,7.4147053,9.1907425,21.507349,16.310272,1.3300005,5.8093004,10.748124,4.820312,1.2573011,19.530602,8.628604,7.895727,8.373,9.934478,21.0666,18.40157
layer_23,6.413635,18.103773,5.664125,4.8498344,14.19512,8.093333,16.579834,12.431736,1.563938,3.4634986,10.202867,8.607843,3.951156,4.250617,7.658232,4.4106574
layer_24,3.535529,7.71478,20.128775,15.568304,9.562411,13.264966,14.288005,9.310348,5.965839,3.4144416,3.2846844,0.50927734,4.895412,2.0767426,7.045053,12.752736
layer_25,7.081123,5.281864,4.108667,18.281065,24.571764,23.006968,6.5592957,9.198366,8.198036,7.4290085,4.5292773,6.473825,1.2218717,0.48137122,10.147399,1.592281
layer_26,5.8970017,6.8054943,5.605612,8.368072,6.214883,6.945873,10.335584,4.9351854,5.394658,15.862265,7.165379,7.3797097,3.4355788,7.152254,1.5699736,13.3424425
layer_27,9.191807,2.032269,8.534698,10.296329,19.115877,3.8930464,7.071796,14.42518,6.2982984,6.6065974,0.36935484,1.7388401,8.598106,0.2029227,4.729156,10.746724
layer_28,3.2160723,5.750117,0.61779815,2.441152,2.8978667,6.779822,0.66890264,8.992101,0.8107043,1.9877198,3.348985,2.30312,1.9389921,2.1141002,2.699612,7.0063906
layer_29,0.91748446,1.3333482,3.9659383,1.1885003,0.1921295,12.085299,5.1983595,3.9879045,0.0049536815,1.1980392,5.8588357,9.3992,11.14878,1.7582358,4.0275893,22.306374
layer_30,5.4576755,3.8425503,0.27314967,0.36336505,1.8857235,1.4579546,9.055567,1.5203635,2.174269,0.64117056,3.7138176,6.535423,0.6679493,0.99704206,2.8230727,5.520987
layer_31,3.5452344,3.9427052,2.951286,7.686173,4.2158904,5.197764,3.5445874,1.26516,2.6419678,1.7520393,13.533786,0.308915,1.0245866,1.5095379,1.8638229,0.2820967
layer_32,3.0450578,0.97557235,0.34731257,0.36460698,0.7045537,0.5089364,1.4020625,1.1206149,7.240911,1.7445385,2.381708,5.9991584,2.2949638,1.0330794,0.22784014,0.34707642
layer_33,1.0410968,0.43782532,1.8917179,0.3548733,4.170417,3.0342624,2.2753224,3.505649,0.99074006,6.572205,0.3871223,1.0237288,1.6796308,1.779208,0.48420736,0.62296724
layer_34,0.067846194,0.64859295,0.31944734,0.10730632,17.672888,2.8801239,0.41111073,0.6953576,3.377321,2.0633962,3.5378304,0.7459001,0.4747083,0.32772306,0.3273111,0.38934648
layer_35,0.4734734,0.3608515,0.26849058,0.2408024,0.25969294,0.7737309,0.649549,0.3089229,0.24792175,0.4820665,0.16931571,0.20629106,0.7054516,0.7021423,0.49584287,0.66155446
layer_36,0.34219337,0.34052345,1.1494762,2.4586577,0.63938963,1.2478001,0.76660097,0.72538567,1.01582,0.12735055,0.60482615,0.8655571,1.316367,0.28667083,4.966936,2.135254
layer_37,0.8392064,0.7361128,0.4119196,4.054427,2.6997292,9.477323,0.2436248,0.9383459,0.9990447,1.33571,2.3645384,0.31457484,3.477626,1.3244529,1.0956986,0.35474902
layer_38,0.12391375,0.3466418,0.17407303,0.12683065,0.08093243,0.23221141,0.14361878,0.11117663,0.0886604,1.4767696,1.7278992,0.054623194,0.25987193,0.09020365,0.54422104,0.32436052
layer_39,1.3150114,4.317192,2.5898094,1.9310358,2.1884696,1.5707432,3.2534199,3.4117742,1.5625998,0.9032786,1.319215,7.236207,4.6889396,3.3090765,0.69322747,1.2722695
layer_40,0.1901441,0.2007573,0.54917973,2.963107,0.39893672,0.2240272,1.3012733,1.1230104,0.3230871,0.37840235,2.3747625,1.4112879,0.19580522,0.38363847,1.0344135,1.1278268
layer_41,2.980881,6.9082828,2.1067712,2.3582118,0.45757538,1.2926301,0.076287426,0.08906021,0.87765926,0.2095997,2.0263405,1.9392737,0.56631017,0.3501839,0.41907457,0.5777842
