,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,161.0,0.0,102.0,0.0,1.0,1.0,162.0,195.0,158.0,147.0,70.0,115.0
layer_1,147.0,158.0,224.0,68.0,137.0,101.0,76.0,132.0,74.0,69.0,213.0,0.0
layer_2,161.0,69.0,31.0,55.0,80.0,127.0,78.0,151.0,135.0,206.0,198.0,68.0
layer_3,69.0,70.0,39.0,29.0,68.0,68.0,43.0,168.0,151.0,70.0,68.0,80.0
layer_4,63.0,68.0,68.0,113.0,68.0,72.0,80.0,11.0,95.0,68.0,68.0,42.0
layer_5,68.0,69.0,70.0,69.0,70.0,69.0,64.0,68.0,68.0,68.0,68.0,68.0
layer_6,80.0,68.0,68.0,68.0,125.0,68.0,68.0,68.0,50.0,69.0,70.0,68.0
layer_7,128.0,68.0,69.0,68.0,68.0,68.0,68.0,68.0,66.0,68.0,69.0,68.0
layer_8,68.0,68.0,68.0,68.0,68.0,68.0,124.0,67.0,68.0,68.0,68.0,69.0
layer_9,68.0,68.0,68.0,70.0,68.0,68.0,69.0,68.0,131.0,68.0,68.0,68.0
layer_10,72.0,69.0,68.0,68.0,68.0,68.0,68.0,69.0,68.0,70.0,70.0,68.0
layer_11,74.0,68.0,68.0,68.0,68.0,73.0,69.0,68.0,174.0,68.0,68.0,68.0
