,0,1,2,3,4,5,6,7,8,9,10,11
0,0.018348623,0.0091743115,0.027522936,0.0,0.055045873,0.08256881,0.0,0.036697246,0.0,0.027522936,0.036697246,0.036697246
1,0.0,0.0,0.018348623,0.0,0.0,0.0,0.0,0.0091743115,0.0091743115,0.036697246,0.0,0.0091743115
2,0.0,0.0091743115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.018348623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091743115,0.0,0.0
5,0.0,0.018348623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091743115,0.0,0.0
6,0.0,0.0,0.0,0.027522936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091743115,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0091743115,0.0,0.0,0.0,0.0,0.0091743115,0.0,0.0,0.0,0.0091743115
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091743115
