,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,4,41,0,0,0,0,0,0,194,0,0,0,0,0,64,0,32,36,0,0,0,0,0,0,69,0,0,100,2,163
layer_1,17,0,0,0,0,0,0,0,58,0,20,0,0,1,0,0,10,1,3,0,9,15,4,80,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,3
layer_3,0,0,0,0,4,2,3,1,2,0,9,9,1,0,6,0,0,1,0,0,0,0,0,0,0,3,0,0,13,1,0,4
layer_4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_5,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,2,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,2,1,0,0,0,9,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
layer_7,1,0,0,0,0,1,0,1,0,1,0,1,0,2,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
layer_8,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,23
layer_9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,10,0,0,0,0,0,11,3
layer_10,0,0,0,0,1,0,0,10,0,1,0,0,16,9,1,12,7,0,0,11,0,2,0,2,3,0,0,0,10,0,1,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,4,6,1,5,0,1,0,2,1,0,0
layer_12,29,0,16,9,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,2,2,0,2,0,0,1,20
layer_13,0,4,39,0,17,0,3,0,0,1,0,0,0,2,1,2,1,0,3,1,0,3,13,2,0,0,2,2,0,0,49,6
layer_14,0,0,0,0,0,0,0,0,2,0,0,0,0,109,0,8,3,0,0,0,4,1,0,0,0,0,1,3,0,0,0,0
layer_15,9,10,3,0,0,2,1,2,4,0,2,1,0,14,1,17,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,2
layer_16,23,1,0,0,0,0,11,3,0,7,6,1,0,0,0,0,0,0,2,0,0,1,0,5,1,1,7,5,0,0,0,1
layer_17,0,0,1,1,11,23,6,0,0,0,0,15,0,13,4,0,7,6,149,2,22,2,119,7,0,1,0,1,21,1,0,0
layer_18,0,0,0,0,16,3,1,24,5,0,45,0,1,2,1,11,11,11,0,3,0,0,0,0,0,5,0,0,0,0,0,2
layer_19,4,22,4,0,11,4,1,3,1,0,0,42,8,6,0,0,0,0,0,0,0,9,5,0,8,5,0,8,2,2,14,21
layer_20,0,1,1,3,53,11,1,60,0,0,2,0,57,2,1,22,11,0,0,0,0,10,0,0,1,1,1,4,1,2,0,0
layer_21,0,0,0,0,7,42,0,0,15,3,1,1,10,0,2,5,0,5,0,0,11,0,7,0,1,1,0,0,6,0,18,46
layer_22,0,0,1,0,0,7,1,2,0,1,0,0,7,0,13,0,0,0,3,1,24,0,4,3,14,15,0,1,0,0,0,14
layer_23,0,0,8,1,0,0,0,0,5,0,1,0,0,0,0,0,3,3,7,8,0,2,8,18,12,0,6,15,23,0,0,9
layer_24,1,19,0,47,7,0,0,3,62,3,6,0,0,1,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
layer_25,2,30,1,3,0,0,2,0,1,8,0,0,3,0,2,5,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0
layer_26,0,21,4,8,0,0,0,0,42,0,1,6,9,1,1,4,0,0,1,0,7,19,3,2,1,0,39,1,0,2,1,1
layer_27,0,14,0,1,2,2,4,4,0,0,11,27,0,12,0,0,2,4,2,0,4,3,2,6,1,5,1,0,3,0,0,1
layer_28,1,2,2,3,21,2,9,0,7,0,21,9,1,9,18,3,0,0,0,0,1,19,0,0,0,0,0,0,2,3,33,0
layer_29,0,0,3,0,27,0,33,1,0,1,0,4,14,0,1,0,0,7,6,16,3,0,0,3,1,1,0,13,50,3,0,5
layer_30,0,0,0,0,0,0,0,14,0,1,4,0,14,14,4,0,9,14,18,1,0,1,6,44,1,0,0,3,0,1,0,0
layer_31,1,163,2,5,0,0,0,10,1,0,3,7,0,19,3,0,0,0,0,0,0,0,22,0,48,27,6,18,1,0,0,0
