,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.008003557,0.015117831,0.013783904,0.015117831,0.011560693,0.01067141,0.0102267675,0.009337483,0.01911961,0.015562472,0.011560693,0.01734104,0.015117831,0.018674966,0.016451756,0.012005336,0.011116051,0.008448199,0.008003557,0.015117831,0.01956425,0.01067141,0.009337483,0.011116051,0.01067141,0.012005336,0.0133392615,0.01734104,0.01067141,0.0057803467,0.018230325,0.01289462,0.0133392615,0.015117831,0.018674966,0.016451756,0.01067141,0.009337483,0.017785683,0.016007114,0.007114273,0.01734104,0.01067141,0.01067141,0.016007114,0.015562472,0.012449978,0.012449978,0.020008894,0.012005336,0.020453535,0.020898176,0.016896399,0.0133392615,0.01734104,0.014228546,0.015117831,0.018674966,0.018230325,0.008892842,0.017785683,0.01289462,0.020898176,0.012449978,0.01734104,0.018230325,0.0133392615,0.008448199,0.017785683,0.012449978,0.014228546
1,0.0066696308,0.005335705,0.008448199,0.0057803467,0.008892842,0.008003557,0.0075589153,0.012449978,0.0048910626,0.0102267675,0.006224989,0.0057803467,0.0066696308,0.007114273,0.0075589153,0.0066696308,0.005335705,0.007114273,0.006224989,0.011116051,0.008003557,0.006224989,0.0075589153,0.01067141,0.0057803467,0.008892842,0.006224989,0.0066696308,0.009782125,0.0057803467,0.007114273,0.007114273,0.0066696308,0.0057803467,0.011560693,0.007114273,0.0066696308,0.007114273,0.008892842,0.007114273,0.008892842,0.006224989,0.008892842,0.006224989,0.0075589153,0.004446421,0.0040017786,0.0048910626,0.0102267675,0.005335705,0.0133392615,0.008892842,0.0066696308,0.0075589153,0.006224989,0.006224989,0.007114273,0.0066696308,0.0066696308,0.005335705,0.008892842,0.007114273,0.0057803467,0.008448199,0.0066696308,0.008448199,0.007114273,0.008003557,0.0102267675,0.008003557,0.008448199
2,0.009782125,0.0066696308,0.0066696308,0.008003557,0.008003557,0.011116051,0.0075589153,0.0057803467,0.0075589153,0.0066696308,0.015117831,0.008003557,0.008892842,0.008448199,0.0066696308,0.006224989,0.01067141,0.008448199,0.007114273,0.011116051,0.0102267675,0.008448199,0.005335705,0.011116051,0.008003557,0.0075589153,0.0040017786,0.008003557,0.0075589153,0.008003557,0.0075589153,0.0102267675,0.0066696308,0.006224989,0.008003557,0.009782125,0.008448199,0.0075589153,0.008448199,0.0075589153,0.011116051,0.008892842,0.014673188,0.0075589153,0.009782125,0.008448199,0.0075589153,0.0066696308,0.009782125,0.0066696308,0.008448199,0.018230325,0.012005336,0.0102267675,0.006224989,0.012005336,0.006224989,0.009337483,0.0057803467,0.006224989,0.0066696308,0.016451756,0.007114273,0.008448199,0.0066696308,0.0040017786,0.007114273,0.008003557,0.012005336,0.007114273,0.018230325
3,0.007114273,0.007114273,0.0066696308,0.01067141,0.009782125,0.009782125,0.0075589153,0.0075589153,0.0057803467,0.008448199,0.007114273,0.007114273,0.0066696308,0.006224989,0.011116051,0.007114273,0.0066696308,0.0057803467,0.008892842,0.0075589153,0.008003557,0.008448199,0.0066696308,0.008448199,0.008448199,0.01734104,0.01067141,0.008448199,0.011560693,0.0075589153,0.01067141,0.008003557,0.0102267675,0.007114273,0.007114273,0.008448199,0.012005336,0.007114273,0.012005336,0.005335705,0.0066696308,0.01289462,0.0057803467,0.007114273,0.0075589153,0.006224989,0.0066696308,0.0066696308,0.008448199,0.0075589153,0.008448199,0.006224989,0.008448199,0.008003557,0.009337483,0.008892842,0.009782125,0.008892842,0.007114273,0.007114273,0.009782125,0.009782125,0.009782125,0.01734104,0.0066696308,0.008003557,0.018230325,0.0066696308,0.008003557,0.007114273,0.0066696308
4,0.0066696308,0.008448199,0.0066696308,0.006224989,0.007114273,0.0066696308,0.007114273,0.006224989,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0075589153,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.008003557,0.0066696308,0.0066696308,0.0066696308,0.01067141,0.0066696308,0.007114273,0.0066696308,0.0075589153,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.006224989,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0075589153,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0075589153,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.006224989
5,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0075589153,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.0075589153,0.0066696308,0.0066696308,0.009782125,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.009782125,0.0066696308,0.0066696308,0.0066696308,0.0075589153,0.008003557,0.0066696308,0.0075589153,0.0066696308,0.008448199,0.0066696308,0.0066696308,0.0075589153,0.009337483,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.007114273,0.0066696308,0.0057803467,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.007114273,0.0066696308,0.0066696308
6,0.0066696308,0.0075589153,0.006224989,0.0066696308,0.0066696308,0.0066696308,0.006224989,0.008448199,0.006224989,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.006224989,0.0066696308,0.0066696308,0.007114273,0.005335705,0.0066696308,0.0066696308,0.006224989,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.006224989,0.008003557,0.007114273,0.008003557,0.007114273,0.0066696308,0.0066696308,0.0075589153,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.009337483,0.008003557,0.009337483,0.0066696308,0.0066696308,0.006224989,0.006224989,0.006224989,0.0066696308,0.0066696308,0.0066696308,0.014228546,0.0066696308,0.007114273,0.0066696308,0.0075589153,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0075589153,0.0066696308,0.007114273
7,0.0066696308,0.0066696308,0.0057803467,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.008892842,0.008448199,0.007114273,0.0066696308,0.0066696308,0.008003557,0.006224989,0.0066696308,0.0066696308,0.0057803467,0.006224989,0.0066696308,0.015117831,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.012449978,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0075589153,0.0066696308,0.0066696308,0.008003557,0.0066696308,0.006224989,0.007114273,0.006224989,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.008003557,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0102267675,0.008448199,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0066696308
8,0.0066696308,0.0066696308,0.0057803467,0.0066696308,0.012449978,0.0066696308,0.0066696308,0.004446421,0.0066696308,0.006224989,0.0133392615,0.007114273,0.0075589153,0.006224989,0.007114273,0.0066696308,0.0066696308,0.0102267675,0.007114273,0.0066696308,0.007114273,0.0066696308,0.007114273,0.005335705,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.01289462,0.0066696308,0.0066696308,0.0066696308,0.008448199,0.007114273,0.0066696308,0.0066696308,0.008448199,0.008448199,0.007114273,0.009782125,0.0066696308,0.0066696308,0.0066696308,0.0075589153,0.0066696308,0.0066696308,0.007114273,0.0075589153,0.0048910626,0.007114273,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.01067141,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308
9,0.004446421,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.014673188,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.008003557,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0057803467,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0075589153,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.006224989,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0075589153,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.007114273,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.0066696308,0.006224989,0.0066696308,0.0066696308,0.0066696308,0.008003557
