,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.013414208,0.01679692,0.014813951,0.017380146,0.015397177,0.019363116,0.012830981,0.01656363,0.014464015,0.018429954,0.015047241,0.016446985,0.021812668,0.015630467,0.017496793,0.0132975625,0.012247754,0.015280532,0.010964656,0.017496793,0.017730083,0.014230724,0.012830981,0.017963374,0.013764143,0.016446985,0.019013181,0.020646214,0.013180917,0.016913567,0.018080018,0.016213695,0.019596407,0.018196665,0.015163886,0.019479763,0.015280532,0.016213695,0.02052957,0.018429954,0.015163886,0.016330339,0.021112796,0.014464015,0.015863758,0.019363116,0.013997434,0.011781174,0.019479763,0.017263502,0.015397177,0.014464015,0.019129826,0.01656363,0.017963374,0.016213695,0.020179633,0.016097048,0.01434737,0.014697306,0.017380146,0.015980404,0.017496793,0.018196665,0.016446985,0.015280532,0.014813951,0.013647498,0.017380146,0.014697306,0.015630467
1,0.017730083,0.018080018,0.016913567,0.017030211,0.0185466,0.016330339,0.016680276,0.022162603,0.013414208,0.01877989,0.01679692,0.018429954,0.017963374,0.017730083,0.018429954,0.01877989,0.018896535,0.017030211,0.019946342,0.017730083,0.0185466,0.015747113,0.017613437,0.018896535,0.017963374,0.017613437,0.017496793,0.0185466,0.020879505,0.015280532,0.017846728,0.015630467,0.022395894,0.017146856,0.017263502,0.01679692,0.017263502,0.02052957,0.018429954,0.018663244,0.020062989,0.017263502,0.019013181,0.01877989,0.017380146,0.017263502,0.014230724,0.017496793,0.025078736,0.017730083,0.019713053,0.019013181,0.017613437,0.016330339,0.017146856,0.017380146,0.016913567,0.017730083,0.019596407,0.014813951,0.015980404,0.018196665,0.017730083,0.019596407,0.017380146,0.020879505,0.018663244,0.017380146,0.015397177,0.019946342,0.017030211
2,0.015280532,0.01679692,0.018663244,0.016680276,0.01831331,0.023678992,0.011897819,0.015747113,0.014813951,0.015280532,0.020646214,0.014697306,0.018896535,0.015513822,0.015163886,0.012830981,0.015630467,0.012830981,0.01259769,0.016913567,0.014813951,0.015630467,0.015513822,0.01679692,0.017030211,0.016097048,0.014930596,0.017146856,0.01434737,0.013647498,0.0107313655,0.015280532,0.013180917,0.014813951,0.016213695,0.017030211,0.013997434,0.013414208,0.019596407,0.013997434,0.017730083,0.012131109,0.013414208,0.0145806605,0.015397177,0.016913567,0.015513822,0.014114079,0.013880788,0.013530852,0.012247754,0.019013181,0.030444419,0.015513822,0.013414208,0.01877989,0.013180917,0.016213695,0.013764143,0.01434737,0.014464015,0.017730083,0.014464015,0.017963374,0.014697306,0.014230724,0.015397177,0.012481045,0.014114079,0.016330339,0.015630467
3,0.012714336,0.012481045,0.013064272,0.014464015,0.014697306,0.019713053,0.012131109,0.012247754,0.012481045,0.023912283,0.01259769,0.011781174,0.012947626,0.014230724,0.02076286,0.012830981,0.013064272,0.011547883,0.011781174,0.016913567,0.012714336,0.014230724,0.01259769,0.013180917,0.013180917,0.013647498,0.02227925,0.015047241,0.013764143,0.013764143,0.013997434,0.0132975625,0.0123644,0.015163886,0.0132975625,0.013997434,0.015047241,0.012947626,0.017380146,0.009798204,0.012947626,0.013530852,0.0132975625,0.015047241,0.012947626,0.0123644,0.0123644,0.012247754,0.019129826,0.013064272,0.0132975625,0.015280532,0.01259769,0.019129826,0.015047241,0.012714336,0.013414208,0.014813951,0.0120144645,0.012947626,0.02052957,0.013530852,0.01434737,0.012481045,0.012247754,0.013064272,0.014464015,0.015863758,0.017146856,0.017030211,0.011081302
4,0.008748396,0.009214977,0.009098332,0.010498076,0.011431238,0.008748396,0.008748396,0.011781174,0.009214977,0.008748396,0.008748396,0.009798204,0.008748396,0.008981687,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008631751,0.008748396,0.008631751,0.008748396,0.008748396,0.013180917,0.008748396,0.008865042,0.012947626,0.008748396,0.008865042,0.008748396,0.008981687,0.008748396,0.008748396,0.008748396,0.008748396,0.009098332,0.008981687,0.008631751,0.008748396,0.01014814,0.008515106,0.009681558,0.008631751,0.008865042,0.008865042,0.008515106,0.008865042,0.008865042,0.008748396,0.008865042,0.009798204,0.008631751,0.008748396,0.008631751,0.008748396,0.008748396,0.008981687,0.008631751,0.008748396,0.008748396,0.009914849,0.008748396,0.008981687,0.008515106,0.008515106,0.008748396,0.008748396
5,0.008748396,0.008748396,0.008748396,0.008748396,0.008865042,0.008748396,0.008865042,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008865042,0.015980404,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008865042,0.008865042,0.008748396,0.008748396,0.008748396,0.01038143,0.009098332,0.008748396,0.009331622,0.008981687,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.010498076,0.008748396,0.009564913,0.008748396,0.008748396,0.008748396,0.009798204,0.008631751,0.008748396,0.008981687,0.008748396,0.008865042,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.009214977,0.008748396,0.008748396
6,0.008631751,0.008748396,0.008865042,0.008865042,0.008748396,0.009098332,0.011314592,0.009564913,0.0107313655,0.009098332,0.009331622,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008865042,0.008515106,0.008748396,0.008748396,0.009098332,0.009331622,0.008748396,0.0094482675,0.009564913,0.008748396,0.008748396,0.008748396,0.007348653,0.008631751,0.009914849,0.009098332,0.008748396,0.009564913,0.009098332,0.008981687,0.008748396,0.009214977,0.009564913,0.008748396,0.008631751,0.008748396,0.008748396,0.011897819,0.008748396,0.008865042,0.013064272,0.007931879,0.0120144645,0.008748396,0.009331622,0.008865042,0.0094482675,0.009681558,0.008865042,0.009214977,0.008865042,0.012131109,0.008748396,0.008981687,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008631751,0.009914849
7,0.008865042,0.008748396,0.008631751,0.009098332,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008865042,0.008865042,0.008748396,0.008748396,0.011081302,0.018429954,0.008865042,0.008748396,0.009098332,0.008865042,0.008515106,0.008515106,0.009564913,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008865042,0.008865042,0.008748396,0.008981687,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.009214977,0.009214977,0.011664528,0.01014814,0.009681558,0.008748396,0.008748396,0.008865042,0.013880788,0.008865042,0.0076985885,0.008748396,0.0094482675,0.008748396,0.009798204,0.008748396,0.008748396,0.012131109,0.008748396,0.008748396,0.011664528,0.011664528,0.008981687,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396
8,0.008748396,0.010964656,0.009331622,0.008748396,0.01038143,0.008631751,0.009331622,0.010264785,0.009214977,0.008631751,0.009098332,0.008515106,0.008865042,0.008748396,0.008865042,0.008748396,0.008748396,0.019596407,0.008748396,0.008981687,0.008981687,0.008981687,0.008748396,0.008865042,0.008865042,0.008748396,0.008631751,0.009798204,0.012131109,0.009214977,0.009331622,0.009564913,0.01061472,0.008631751,0.0094482675,0.01038143,0.011314592,0.014813951,0.008748396,0.01038143,0.009098332,0.008748396,0.008748396,0.008981687,0.008631751,0.008631751,0.008515106,0.009681558,0.009798204,0.010031494,0.00839846,0.009098332,0.007931879,0.009681558,0.008748396,0.011781174,0.008748396,0.008748396,0.0107313655,0.009914849,0.008981687,0.008865042,0.010031494,0.008748396,0.008748396,0.008631751,0.013530852,0.008748396,0.008748396,0.0094482675,0.008748396
9,0.010848011,0.008748396,0.008865042,0.008981687,0.008748396,0.009331622,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.008281815,0.008748396,0.008748396,0.009098332,0.008748396,0.008748396,0.008748396,0.010848011,0.010031494,0.008748396,0.01061472,0.008631751,0.008865042,0.008748396,0.009681558,0.008748396,0.008748396,0.008865042,0.008748396,0.008748396,0.008748396,0.008748396,0.008631751,0.008748396,0.009098332,0.008748396,0.008748396,0.008748396,0.008631751,0.008515106,0.008748396,0.0094482675,0.008748396,0.008748396,0.009098332,0.008748396,0.008748396,0.008748396,0.011431238,0.008865042,0.008748396,0.008748396,0.008981687,0.008748396,0.008748396,0.008515106,0.00839846,0.008748396,0.008631751,0.008748396,0.008748396,0.008748396,0.008748396,0.008748396,0.011897819
