,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.016746411,0.031442244,0.01845523,0.021189338,0.01367054,0.009569378,0.015037594,0.01845523,0.017429939,0.015721122,0.010252905,0.015037594,0.016746411,0.018113466,0.015721122,0.006151743,0.015379357,0.015721122,0.008202324,0.025290499,0.017771702,0.014012303,0.012645249,0.032809295,0.006151743,0.011278195,0.010252905,0.026999317,0.019138755,0.008544087,0.015037594,0.02836637,0.011278195,0.010594669,0.015379357,0.012987013,0.016746411,0.009569378,0.017088175,0.014354067,0.012987013,0.018796992,0.025974026,0.014012303,0.01845523,0.015037594,0.01367054,0.018796992,0.015037594,0.019480519,0.019480519,0.011619959,0.015037594,0.026999317,0.012303486,0.025290499,0.015037594,0.018796992,0.015379357,0.015037594,0.009569378,0.017429939,0.019480519,0.010594669,0.019822283,0.018796992,0.015721122,0.018796992,0.008202324,0.018796992,0.016404647
1,0.015379357,0.0051264525,0.0064935065,0.011961723,0.013328777,0.017771702,0.018796992,0.007518797,0.018113466,0.020847574,0.012645249,0.0071770335,0.012645249,0.009911141,0.016062884,0.010594669,0.011619959,0.009911141,0.016746411,0.012645249,0.011961723,0.01845523,0.018113466,0.017088175,0.010252905,0.02050581,0.017088175,0.016062884,0.01845523,0.023581682,0.014012303,0.019822283,0.011961723,0.009227615,0.033492822,0.0064935065,0.016062884,0.012303486,0.010252905,0.008202324,0.009569378,0.011961723,0.011961723,0.014354067,0.012645249,0.007518797,0.008202324,0.011619959,0.011619959,0.012303486,0.021531101,0.011278195,0.010936432,0.015379357,0.0071770335,0.011278195,0.012645249,0.008202324,0.007860561,0.021189338,0.005468216,0.015037594,0.00683527,0.008885851,0.014012303,0.015379357,0.013328777,0.006151743,0.031100478,0.011278195,0.018113466
2,0.009227615,0.014354067,0.01367054,0.009227615,0.018796992,0.008544087,0.0058099795,0.015037594,0.009911141,0.0058099795,0.016746411,0.008202324,0.009227615,0.009569378,0.015037594,0.010252905,0.032125767,0.009227615,0.007860561,0.020164046,0.023581682,0.010252905,0.006151743,0.014695831,0.02050581,0.015721122,0.012303486,0.017771702,0.010936432,0.005468216,0.005468216,0.005468216,0.012303486,0.008885851,0.014012303,0.009911141,0.024948735,0.009227615,0.015037594,0.016062884,0.033492822,0.021189338,0.006151743,0.0058099795,0.011961723,0.014354067,0.016404647,0.0071770335,0.009227615,0.007518797,0.011961723,0.030075189,0.014695831,0.008885851,0.012987013,0.008202324,0.010594669,0.007860561,0.008202324,0.011961723,0.0058099795,0.029049898,0.014695831,0.013328777,0.009569378,0.014012303,0.009227615,0.004784689,0.021531101,0.010252905,0.015721122
3,0.005468216,0.0071770335,0.0064935065,0.009227615,0.006151743,0.015379357,0.007860561,0.006151743,0.0051264525,0.021189338,0.0071770335,0.008885851,0.010252905,0.005468216,0.009227615,0.011961723,0.0071770335,0.0051264525,0.0058099795,0.003417635,0.0058099795,0.009911141,0.008202324,0.019480519,0.0058099795,0.007860561,0.010252905,0.008202324,0.008544087,0.0058099795,0.0064935065,0.007860561,0.005468216,0.007860561,0.0064935065,0.005468216,0.00683527,0.0064935065,0.033834588,0.008544087,0.008202324,0.0058099795,0.00683527,0.0071770335,0.004101162,0.004784689,0.005468216,0.004784689,0.009911141,0.006151743,0.0058099795,0.0064935065,0.008885851,0.004101162,0.0058099795,0.00683527,0.012303486,0.007860561,0.004784689,0.0037593986,0.0071770335,0.012303486,0.0058099795,0.005468216,0.0044429256,0.0064935065,0.018796992,0.00683527,0.014695831,0.009227615,0.0058099795
4,0.0064935065,0.009569378,0.0064935065,0.006151743,0.006151743,0.0064935065,0.0071770335,0.015721122,0.0064935065,0.0064935065,0.0064935065,0.007860561,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.007860561,0.0064935065,0.0064935065,0.012987013,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.007518797,0.006151743,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0071770335,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.00683527
5,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.006151743,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.014695831,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0071770335,0.0064935065,0.0064935065,0.0064935065,0.008885851,0.0064935065,0.0064935065,0.007860561,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.006151743,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.013328777,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.008202324,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065
6,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.008885851,0.00683527,0.005468216,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.007860561,0.0064935065,0.007860561,0.010594669,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.00683527,0.0064935065,0.014695831,0.005468216,0.00683527,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.008544087,0.0064935065,0.0064935065,0.008202324,0.0064935065,0.01845523,0.0064935065,0.00683527,0.007860561,0.011961723,0.007518797,0.007860561,0.0064935065,0.00683527,0.0071770335,0.0064935065,0.011619959,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065
7,0.0064935065,0.0064935065,0.010252905,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.009227615,0.009911141,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.010936432,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.007518797,0.0064935065,0.007518797,0.0064935065,0.008202324,0.006151743,0.007860561,0.0064935065,0.0064935065,0.0064935065,0.008544087,0.008202324,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.00683527,0.01367054,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065
8,0.008202324,0.007518797,0.013328777,0.0064935065,0.009911141,0.0064935065,0.00683527,0.011278195,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.02426521,0.008202324,0.006151743,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.00683527,0.0064935065,0.00683527,0.007518797,0.007518797,0.009569378,0.007518797,0.008544087,0.006151743,0.0064935065,0.0071770335,0.0064935065,0.014354067,0.015037594,0.0064935065,0.008885851,0.007518797,0.0064935065,0.0064935065,0.0064935065,0.0071770335,0.0064935065,0.00683527,0.0071770335,0.008885851,0.00683527,0.0071770335,0.008544087,0.0064935065,0.0064935065,0.0064935065,0.008544087,0.0064935065,0.0064935065,0.008885851,0.008544087,0.0064935065,0.0064935065,0.015037594,0.0064935065,0.0064935065,0.0064935065,0.007518797,0.0064935065,0.0064935065,0.0064935065,0.0064935065
9,0.008202324,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0071770335,0.0064935065,0.0064935065,0.0064935065,0.008885851,0.0064935065,0.0064935065,0.006151743,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0071770335,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.007518797,0.00683527,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.0064935065,0.013328777
