,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,12,9,8,12,10,14,7,7,6,2,16,6,9,4,3
layer_1,6,13,11,7,7,5,8,6,9,6,6,5,5,10,6,5
layer_2,13,10,5,6,10,5,6,6,5,2,7,5,6,4,6,5
layer_3,20,11,7,15,6,5,6,5,9,2,4,1,6,5,7,3
layer_4,17,11,5,11,9,7,14,8,5,5,5,3,5,6,7,6
layer_5,8,14,7,16,10,6,5,5,6,5,5,5,5,5,5,5
layer_6,6,14,16,18,5,3,6,5,5,5,5,5,5,5,5,5
layer_7,16,8,6,5,5,8,10,5,7,7,6,13,5,5,5,5
layer_8,16,2,9,12,7,5,5,5,5,5,5,5,5,5,5,5
layer_9,17,5,5,9,8,5,13,5,5,5,5,5,5,5,5,5
layer_10,8,11,6,6,8,6,7,5,5,5,5,5,5,5,5,5
layer_11,15,6,5,5,5,8,5,6,5,5,5,5,5,5,5,5
layer_12,12,11,9,7,8,5,5,6,5,5,5,5,5,5,5,5
layer_13,13,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5
layer_14,11,16,6,6,5,5,5,5,8,5,5,5,5,5,5,5
layer_15,19,9,11,5,5,5,6,5,5,5,5,5,5,5,5,5
layer_16,10,8,5,11,5,5,5,5,5,5,5,5,5,5,5,5
layer_17,13,11,7,9,8,6,6,7,5,6,5,5,5,5,5,5
layer_18,17,11,10,5,6,5,5,5,5,5,5,5,5,5,5,5
layer_19,13,13,15,12,5,6,7,5,5,5,5,5,5,5,5,5
layer_20,16,7,7,6,7,8,3,7,6,5,5,5,5,5,5,5
layer_21,12,5,14,8,5,6,9,5,8,5,5,5,5,5,6,3
layer_22,13,13,12,5,14,15,17,8,5,5,5,5,11,5,5,5
layer_23,19,16,6,11,8,16,8,13,5,7,10,10,5,8,6,5
