,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17,31,18,24,7,8,8,33,8,31,6,1,2,7,24,3
layer_1,40,19,18,12,17,21,21,15,13,18,0,10,0,14,3,3
layer_2,15,17,20,18,11,6,4,4,11,24,20,9,0,4,0,1
layer_3,18,18,5,5,35,0,12,0,20,6,10,22,11,1,9,7
layer_4,18,3,40,3,4,9,1,0,0,13,0,4,10,0,2,5
layer_5,16,14,7,10,1,2,0,3,1,0,2,0,0,0,0,0
layer_6,0,29,11,0,25,0,0,0,4,0,0,0,0,4,0,0
layer_7,17,4,36,0,40,15,0,2,0,2,0,0,0,0,0,0
layer_8,16,39,9,13,7,0,0,0,0,0,0,0,0,0,0,0
layer_9,11,0,24,5,0,6,0,0,0,0,0,0,0,0,0,0
layer_10,7,5,5,0,0,0,0,0,7,0,0,0,0,0,0,0
layer_11,28,15,6,0,4,0,0,0,0,0,0,0,0,0,0,0
layer_12,0,11,6,0,1,0,0,1,0,0,0,0,0,0,0,0
layer_13,3,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_14,1,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0
layer_15,15,8,1,3,2,2,0,2,0,0,0,1,0,1,0,0
layer_16,8,13,0,3,1,0,2,0,0,0,0,0,0,0,0,1
layer_17,11,7,3,1,1,0,0,1,0,0,0,0,0,0,0,0
layer_18,11,13,7,7,1,1,1,0,0,0,0,0,0,0,0,0
layer_19,23,19,1,2,3,5,4,0,0,0,0,0,0,0,0,0
layer_20,33,28,2,10,2,0,0,0,0,0,0,0,0,0,0,0
layer_21,36,19,12,12,0,3,0,0,4,0,0,0,0,0,7,2
layer_22,37,10,22,16,6,1,13,13,0,0,0,0,11,0,0,15
layer_23,28,24,3,17,8,12,22,28,14,15,0,1,0,4,3,4
