,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54,36,23,101,110,9,59,108,53,53,34,30
layer_1,121,104,105,1,44,27,26,37,3,1,103,14
layer_2,76,1,112,114,31,112,2,85,107,129,109,1
layer_3,1,3,109,26,1,1,101,120,90,5,1,18
layer_4,9,10,1,46,1,6,5,59,10,1,1,111
layer_5,1,1,6,1,2,1,3,1,1,1,1,1
layer_6,3,1,1,1,41,1,1,1,13,1,1,2
layer_7,32,1,1,1,1,1,1,1,1,1,1,1
layer_8,1,1,1,1,1,1,18,3,1,1,1,2
layer_9,1,1,1,2,1,1,1,1,20,1,1,1
layer_10,1,1,1,1,1,1,1,1,1,5,1,1
layer_11,4,1,1,1,1,1,1,1,52,1,1,1
