,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,23,27,20,16,18,18,12,24,28,30,17
layer_1,15,9,16,5,8,14,11,18,5,5,23,17
layer_2,6,5,4,6,5,7,6,12,7,22,16,5
layer_3,5,5,4,4,5,5,11,14,3,5,5,7
layer_4,5,4,5,7,5,5,5,6,6,5,5,3
layer_5,5,5,5,5,5,6,5,5,5,5,5,5
layer_6,5,5,5,5,12,5,5,5,5,5,5,5
layer_7,2,5,5,5,5,5,5,5,5,5,6,5
layer_8,5,5,5,5,5,5,7,5,5,5,5,5
layer_9,5,5,5,5,5,5,5,5,10,5,5,5
layer_10,5,5,5,5,5,5,5,5,5,5,5,5
layer_11,6,5,5,5,5,5,5,5,25,5,5,5
