,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,43,47,53,63,24,55,45,55,57,58,47
layer_1,57,36,67,15,37,34,24,47,16,15,71,25
layer_2,37,18,39,35,12,38,21,58,59,63,73,15
layer_3,17,18,34,16,15,15,38,57,40,16,15,33
layer_4,16,14,15,27,15,18,25,27,15,15,16,39
layer_5,15,16,25,14,23,18,16,16,16,15,17,15
layer_6,24,15,15,15,24,15,15,15,21,15,15,15
layer_7,26,15,15,15,16,15,15,15,16,15,17,15
layer_8,15,15,15,15,15,16,17,20,15,15,15,15
layer_9,15,15,15,20,15,15,15,15,22,15,15,15
layer_10,16,15,15,14,15,16,15,16,15,18,15,15
layer_11,17,15,15,16,15,15,15,15,50,15,15,15
