,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86,83,65,82,109,55,97,67,94,81,102,59
layer_1,86,39,117,19,47,71,41,61,20,19,109,61
layer_2,31,19,8,8,17,3,19,79,57,111,123,19
layer_3,22,19,2,19,20,19,22,58,1,18,19,17
layer_4,17,13,19,25,20,19,19,30,20,19,19,0
layer_5,21,21,19,19,16,24,19,19,20,19,22,19
layer_6,19,20,19,19,31,19,19,19,18,21,19,19
layer_7,4,19,19,19,20,19,20,20,19,19,22,19
layer_8,19,22,19,19,19,19,33,18,20,19,19,18
layer_9,20,19,19,19,19,19,19,19,24,19,19,19
layer_10,19,19,19,19,20,20,20,20,19,18,19,20
layer_11,21,19,19,19,19,23,19,19,98,20,20,19
