,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,25,25,66,24,18,15,14,17,33,25,62
layer_1,1,3,28,44,35,0,0,11,0,2,16,2
layer_2,16,1,0,30,21,0,0,4,0,1,8,6
layer_3,24,1,0,0,37,1,12,2,14,66,7,16
layer_4,1,0,19,14,25,1,0,1,46,0,24,0
layer_5,31,2,73,91,0,0,1,35,7,34,20,10
layer_6,31,3,76,25,2,54,38,0,1,28,30,36
layer_7,3,45,14,2,3,29,0,37,10,13,87,9
layer_8,0,18,31,16,5,2,15,13,7,23,0,19
layer_9,0,8,13,10,2,0,10,7,3,7,11,0
layer_10,0,2,9,1,0,0,17,0,0,9,11,1
layer_11,0,0,0,2,0,0,0,0,25,0,0,0
