,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,31,49,217,45,38,32,7,20,38,22,161
layer_1,0,7,155,123,226,0,0,16,1,0,12,0
layer_2,18,1,0,231,52,1,0,6,0,2,17,15
layer_3,40,16,0,0,145,2,21,3,128,162,5,6
layer_4,5,6,14,7,22,4,2,0,183,1,9,2
layer_5,35,4,144,109,3,0,0,45,5,222,21,4
layer_6,9,10,210,122,2,162,25,3,0,11,233,225
layer_7,4,211,141,2,3,226,4,57,11,38,71,41
layer_8,1,140,33,30,0,2,14,9,3,4,0,27
layer_9,0,1,12,19,0,0,6,13,1,21,4,0
layer_10,0,1,82,6,2,6,24,0,2,123,8,6
layer_11,6,2,1,0,2,0,3,0,148,0,0,16
