,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99,219,171,647,225,124,154,121,148,273,155,484
layer_1,1,33,393,254,411,4,3,91,0,12,245,6
layer_2,174,7,0,403,344,20,0,37,0,9,55,32
layer_3,183,28,0,3,217,8,76,40,287,602,20,85
layer_4,12,30,125,91,260,13,5,4,297,0,315,3
layer_5,170,21,452,435,11,0,1,262,81,404,211,96
layer_6,137,62,628,488,12,509,132,0,13,157,409,409
layer_7,56,231,471,38,9,427,8,609,70,368,315,148
layer_8,11,316,286,199,1,9,17,166,57,289,23,84
layer_9,2,28,89,36,2,3,47,183,29,77,133,0
layer_10,0,18,36,27,12,5,66,1,1,233,55,17
layer_11,14,10,3,6,0,4,10,4,342,6,0,46
