,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,0,4,42,3,4,8,1,3,16,3,24
layer_1,0,0,34,26,27,0,0,4,0,0,0,0
layer_2,1,8,0,27,15,0,0,0,0,0,0,0
layer_3,4,1,0,0,6,0,14,0,22,24,0,0
layer_4,0,1,5,0,0,0,0,0,15,0,2,0
layer_5,4,0,27,12,0,0,0,4,3,27,7,6
layer_6,1,1,14,14,0,25,3,7,0,1,27,27
layer_7,1,17,13,0,0,28,0,0,0,1,3,16
layer_8,0,8,1,12,0,0,0,1,0,0,1,17
layer_9,0,0,0,1,2,0,0,0,0,0,0,0
layer_10,0,0,7,0,0,1,1,0,0,20,0,0
layer_11,0,0,2,0,3,0,0,0,26,0,0,3
