,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,28,38,183,25,30,34,16,23,47,34,137
layer_1,0,3,172,115,173,0,1,24,0,0,18,0
layer_2,13,0,0,200,126,1,0,1,0,0,10,3
layer_3,45,11,0,0,74,0,12,3,174,174,3,4
layer_4,5,3,16,8,41,2,2,0,158,0,24,3
layer_5,25,2,141,127,5,0,3,24,4,171,53,4
layer_6,14,12,140,156,0,165,16,2,1,5,201,188
layer_7,1,147,148,3,3,199,2,105,12,83,13,31
layer_8,5,123,31,31,0,6,12,10,4,18,1,19
layer_9,2,3,19,6,3,0,7,10,1,13,1,0
layer_10,0,1,31,3,0,1,26,0,0,118,0,6
layer_11,4,0,3,0,0,0,1,0,138,0,0,16
