,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81,98,100,213,100,77,128,76,108,90,93,159
layer_1,8,18,146,84,195,5,0,71,2,24,40,3
layer_2,66,5,0,196,74,10,1,35,2,3,22,9
layer_3,73,7,0,0,97,1,43,23,99,222,10,75
layer_4,7,41,72,64,87,6,7,4,173,5,156,2
layer_5,60,13,154,176,7,1,4,158,70,196,40,112
layer_6,56,61,188,176,54,151,71,10,8,51,196,202
layer_7,62,156,152,49,12,190,8,167,32,85,112,52
layer_8,27,128,139,57,20,30,20,89,17,66,25,28
layer_9,3,20,27,11,5,0,36,25,23,7,16,0
layer_10,1,8,31,4,4,3,41,2,2,76,15,12
layer_11,7,3,0,4,0,0,1,1,172,1,0,23
