,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83,72,95,360,97,86,161,57,98,135,108,268
layer_1,5,27,161,165,265,0,3,130,2,1,24,5
layer_2,116,3,0,243,75,2,0,156,1,0,27,16
layer_3,166,5,0,1,160,1,46,7,130,288,16,18
layer_4,5,61,43,41,42,6,14,3,233,2,193,1
layer_5,80,4,264,210,2,2,24,200,83,265,136,146
layer_6,129,97,324,132,14,137,213,2,3,28,254,264
layer_7,129,182,225,157,7,197,10,102,64,80,345,202
layer_8,33,98,100,100,3,7,19,151,8,72,107,17
layer_9,3,65,14,23,5,13,72,41,100,10,44,1
layer_10,5,16,38,6,5,5,51,2,2,81,15,9
layer_11,8,13,2,8,2,4,3,4,191,2,0,41
