,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,475.60193,272.6101,593.03033,196.92213,360.05243,268.14996,335.5955,446.3135,300.8509,271.30005,360.3102,108.47579
layer_1,191.4285,607.55896,680.04224,172.97725,364.29236,275.95117,380.16782,176.87466,203.61249,588.2684,315.51077,145.99757
layer_2,135.77994,185.0519,928.6274,283.1443,167.71323,217.57039,198.47168,305.10828,149.96692,364.13318,164.13326,123.79101
layer_3,886.9683,119.03283,335.00323,403.42697,479.96997,101.80571,276.5692,203.38611,223.16241,262.61984,176.43338,442.5905
layer_4,448.70013,813.8818,287.3398,1534.8287,808.72516,633.46277,606.6684,274.24478,850.2289,323.92227,627.1162,267.23416
layer_5,22.542583,272.88504,169.60739,310.94003,430.0461,59.163036,123.77097,241.42084,192.1372,183.277,1128.8647,685.2373
layer_6,108.51575,942.81525,446.55374,1333.3119,303.34198,72.13215,58.787407,243.42673,655.9076,821.00256,444.76892,400.83502
layer_7,599.261,478.78467,240.51506,1214.1455,467.09912,750.8278,530.31586,84.08682,200.32947,320.74854,162.326,442.58948
layer_8,52.463604,470.85248,190.72946,191.22348,1477.5989,648.137,309.42493,316.88846,1694.48,319.93295,1101.9595,1026.2311
layer_9,202.02057,1205.6672,133.44807,465.1252,369.6115,958.46063,562.8814,379.7824,1583.0793,186.69891,97.5797,731.1683
layer_10,642.84326,359.5058,1717.0317,885.9585,768.85864,331.24338,394.282,342.61383,528.1216,1107.6996,545.23254,1158.924
layer_11,1000.61334,367.53888,536.53625,235.15208,777.0337,180.84555,419.68167,150.51611,1554.0054,77.30077,1298.0675,1602.8364
