,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.835451,9.574489,11.491324,32.227886,10.667689,8.672497,8.751467,8.637012,8.8065605,11.962784,10.625133,25.479603
layer_1,2.4953327,3.8870263,4.9678655,33.28414,34.998283,2.3469965,0.6721806,6.4981,2.9822514,5.118785,14.925368,3.8899126
layer_2,9.425169,2.750328,1.0677819,5.888552e-05,11.570839,3.7049124,2.74166,8.29835,0.9970077,4.053785,5.921292,3.1769829
layer_3,2.205592,3.349644,3.731092,2.4192839,30.315538,2.6363432,7.075601,5.174305,0.8545464,35.833416,5.9257526,8.854536
layer_4,3.4666073,2.8301032,14.399816,8.572904,13.210583,5.280407,4.2158604,3.9838934,38.367146,0.6327838,8.09323,2.9991536
layer_5,12.590984,5.885473,2.4968817,63.33977,4.6306095,0.20455684,2.2135415,12.878716,6.615328,35.070133,17.475138,13.03259
layer_6,21.319927,4.370254,39.542927,23.21837,4.139962,2.2212396,3.335259,1.9838641,5.8806763,11.951548,0.1039487,35.823368
layer_7,4.355612,38.22237,7.4412613,4.6292086,7.2739787,0.6192125,5.6365314,34.9691,8.724611,2.4719841,63.559547,1.5778036
layer_8,3.0867229,20.004976,25.03993,5.345063,6.5328054,6.0922,18.99896,6.465687,9.216429,13.676309,3.9774246,15.343786
layer_9,3.7929482,10.223135,10.273994,3.356091,4.1983333,1.2826009,9.372045,3.8464434,4.6869483,12.761591,14.057303,0.22685628
layer_10,2.1759365,4.41284,11.890085,3.3097641,3.6045709,5.0029984,10.206918,1.8384385,3.019765,5.8468738,11.916728,5.0521917
layer_11,2.3799136,1.4033817,3.550114,1.2210611,2.7379048,1.2398669,0.72162604,1.0312659,18.591486,3.304846,0.7021884,3.7656116
