,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.102457,0.9698641,1.4335691,3.9068494,1.4743263,1.3531014,1.20345,1.1255943,1.17862,1.7721853,1.0897998,2.6392536
layer_1,0.29006124,0.52858585,8.251232,0.36016417,1.209944e-06,0.28098854,0.20651874,1.3086033,0.69607925,0.6851489,0.39416146,0.65284556
layer_2,0.9413557,0.52898437,0.1484712,8.999997,3.3644881,0.111546755,0.49839243,0.52010673,0.31184828,0.42217958,0.8532614,0.16665068
layer_3,4.2628202,0.27710208,0.44786638,0.33298075,0.28709894,0.2281837,1.1748414,0.7499966,7.3683357,1.2754163,0.8372357,0.7712888
layer_4,0.23087382,0.6199689,0.9508199,1.1826516,1.3081262,0.6559721,0.28784773,0.6309234,0.12738128,0.064555064,0.52038115,0.19359007
layer_5,1.3375393,0.38590488,6.6526914,0.3238519,0.29263377,0.0370771,0.5444632,1.6190325,0.94775814,8.5514985e-05,0.24894287,0.78592384
layer_6,0.5154021,0.8273799,7.8959727,0.3425411,0.43439075,5.8361464,2.4737725,0.30433273,0.35959464,0.776746,9.841811,0.0018909957
layer_7,1.0719358,0.119603515,6.60437,0.535855,0.6714084,8.661602,0.5518644,0.36381802,0.61655146,4.900023,1.8211763,5.069551
layer_8,1.0662643,0.46268103,2.3922584,4.43231,0.3013592,1.1838174,0.1911218,0.774401,0.43438724,1.2821071,0.60125715,1.6550182
layer_9,0.8034166,0.3379042,0.9740488,0.93415326,0.82821774,0.569753,0.46216762,0.26192102,0.87188053,0.851067,0.51011884,0.066972055
layer_10,0.2753553,0.42012206,0.317233,0.2683269,0.1253206,0.52031595,1.0111755,0.27028078,0.5213418,4.039157,0.29042915,0.67867285
layer_11,1.3567734,0.20028794,0.5273282,0.15118112,0.35248703,0.15976809,0.11200581,0.10895275,0.7445202,0.19313666,0.09792841,0.53070265
