,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60.506603,52.90301,97.088264,351.1944,68.910934,58.701748,103.090225,63.288647,95.704575,53.319336,86.35422,128.62224
layer_1,20.779099,39.928127,495.59814,33.88099,45.334198,12.968317,10.874089,51.82081,24.351383,52.43967,42.01882,30.869835
layer_2,128.50012,20.38303,7.7341275,901.5233,100.946724,30.887648,16.020912,67.359245,4.869636,15.19133,40.823566,25.419195
layer_3,78.36863,20.085745,30.405346,21.831327,57.527603,36.968563,75.714775,37.2554,591.6348,65.988525,34.864647,61.847843
layer_4,48.387516,27.535456,50.33138,60.085392,75.009346,37.40937,31.37569,21.024796,39.65513,3.7285788,20.860594,12.980239
layer_5,90.21286,30.842003,186.51762,41.782814,16.485744,2.2538855,51.85778,111.64878,45.960148,45.42126,19.065268,110.519905
layer_6,47.38037,28.925524,413.18533,38.704575,38.521557,119.68519,50.672222,38.839123,30.01595,53.264397,894.7535,49.213608
layer_7,76.61013,33.660385,566.0572,17.809916,43.45959,872.9929,37.733566,17.270466,79.28647,54.43493,143.67213,725.8796
layer_8,32.53796,30.946388,152.61192,363.58398,15.167942,45.23507,19.99773,23.826853,44.396976,87.57613,57.96713,91.150536
layer_9,27.402084,35.38648,55.15724,38.85043,52.37645,44.34928,132.4496,15.758604,45.685406,37.242775,61.704742,6.3740377
layer_10,18.567884,34.808605,35.18336,18.863823,15.232997,60.940296,91.85214,23.020853,25.799797,413.07962,36.81603,50.301582
layer_11,194.62273,11.283169,26.44012,5.7149887,31.702587,6.7034855,9.160393,9.530696,54.775036,20.152443,3.9098978,19.091784
