,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34.64814,43.210068,44.578297,162.7485,49.384415,34.34753,39.56746,35.21861,36.459476,49.304203,44.434067,130.83566
layer_1,12.3578205,20.046019,172.49896,76.594025,147.44865,10.635311,5.3461714,30.207365,9.914483,18.415283,69.29001,12.372388
layer_2,37.15114,14.033313,5.494707,294.69067,78.70841,17.67007,11.4072075,15.55934,7.1210675,15.96118,23.397518,9.390902
layer_3,69.33626,16.327879,11.798327,8.952561,69.97818,10.066905,30.915728,19.94097,180.13953,100.77584,21.722027,30.745605
layer_4,16.533546,24.044558,40.37136,24.84106,50.743584,19.166332,14.994267,14.812358,123.397415,3.0760303,23.840092,13.249859
layer_5,54.92429,18.78707,130.70366,75.43459,14.673335,1.0261284,10.712326,48.263916,25.664858,147.47025,22.488344,22.58511
layer_6,27.971224,34.21585,245.38849,69.96439,15.927192,183.40208,34.787075,17.242851,19.524628,35.36824,294.8288,147.82927
layer_7,13.0163555,106.67526,151.84464,19.28437,25.726027,277.61533,23.654915,33.561222,31.942764,54.989452,64.658646,70.237206
layer_8,15.724459,77.30976,65.9642,73.08226,11.61005,22.846916,27.064661,23.836554,33.520184,39.223545,13.564445,54.65742
layer_9,13.322514,19.1392,30.66612,26.404285,11.748153,12.382036,33.64418,19.06916,16.625277,53.40202,20.396933,1.2724433
layer_10,7.8192787,12.315452,62.637833,17.957527,14.199265,33.01283,33.00693,10.033145,13.501341,147.12276,37.781662,21.908667
layer_11,24.444994,6.4931808,15.677466,7.2032275,19.681374,10.137229,5.014813,4.9615445,93.601654,11.144483,4.2618146,20.162138
