,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.4339123,1.4014475,2.542275,10.213644,1.7398195,2.2906895,2.705704,1.3539113,2.5132751,5.6174455,2.4950628,9.357494
layer_1,0.3817952,0.5274032,29.754967,1.2730161,1.8969339e-06,0.68271303,0.2598123,3.299915,0.6303569,0.40515754,0.90377855,0.66163635
layer_2,1.7362416,3.9996684,0.27702242,26.999578,9.266452,0.30970132,0.34725147,0.448567,0.6840315,0.47429013,0.5956745,0.5076662
layer_3,5.4617662,1.2241784,0.2396531,0.4248793,0.44753096,0.38969362,5.3562217,0.6284924,20.236979,1.9671203,0.6134697,2.099574
layer_4,0.36970642,2.1579266,3.202781,0.5121756,1.3390538,0.39949593,0.9382023,0.6003243,0.21081875,1.1353627,2.020222,0.22045904
layer_5,2.4886527,0.71331894,18.313786,0.9070004,0.2225007,0.30316833,1.1422398,1.9450158,1.7534614,0.00037613523,0.6354235,1.2667197
layer_6,0.7580378,2.6992326,6.3973207,0.6824229,1.0576712,19.056755,4.0340652,4.533685,0.5027943,1.6290852,26.762802,0.017493045
layer_7,0.6617928,0.42149332,9.299443,1.5967033,1.1658396,27.025728,0.8932344,0.3586114,0.8925987,2.8599534,0.5392198,10.74141
layer_8,1.2138357,0.55673426,1.5508631,10.542622,0.50683326,1.3050542,0.59164524,2.3475268,0.8074563,0.8219765,0.77177876,5.5875683
layer_9,0.55163693,0.4620857,0.7106956,1.2386472,1.1771713,0.5570202,0.83891237,0.25194374,0.6728712,1.1194216,0.66232854,0.27783898
layer_10,0.2997785,0.28152966,0.5504766,0.53010136,0.17252055,1.738517,1.980248,0.50101846,0.53232884,15.865738,0.18976541,2.095644
layer_11,0.7582527,0.07120444,1.5542811,0.09323036,1.5725498,0.19768107,0.08836819,0.16873112,0.9693116,0.20968409,0.14657278,0.30110845
