,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.937925,13.919376,20.778461,65.22867,15.609941,16.243896,18.555607,14.787626,16.349442,19.992453,18.14645,51.136684
layer_1,4.688813,5.9564095,111.78486,18.031305,49.986465,3.19002,1.5020555,13.013738,5.4816427,6.1039095,12.803439,7.409991
layer_2,14.262509,4.847399,3.228163,174.99939,52.539074,4.3175216,5.1448355,5.9464335,2.951179,6.1283865,11.91413,1.7986465
layer_3,38.190964,3.9905818,5.2479224,4.2229266,19.369532,3.7528076,13.576576,8.386347,134.42525,25.299309,11.718123,12.420307
layer_4,4.6951556,11.248982,15.456423,10.80529,20.416492,8.81893,5.0490956,7.7594957,42.8736,2.0157404,7.669326,4.1114063
layer_5,16.961416,6.8209653,91.90164,18.427376,5.303371,0.6321046,6.2686944,22.797958,14.756377,49.970158,6.8823905,10.687631
layer_6,8.928155,18.116243,147.81209,15.989253,10.222852,104.04552,15.60623,14.4430685,8.710346,11.756767,173.29198,49.65222
layer_7,6.0089183,30.605572,98.20457,13.33928,12.298251,167.61316,10.239876,6.282253,16.516985,28.895836,24.97466,30.121016
layer_8,11.185718,19.592129,42.079098,32.093513,6.92929,13.152052,8.529184,7.6453133,18.263584,20.338505,7.369707,36.60198
layer_9,7.182419,7.4333053,25.172293,12.486671,8.454414,10.142064,13.377373,7.8387823,10.11733,33.079517,10.114153,0.9738178
layer_10,5.2373786,5.816477,24.07128,11.753543,8.015271,18.83789,17.67866,4.217675,7.4176884,79.10331,18.419907,10.108074
layer_11,14.266817,3.0297494,11.842773,3.118108,9.9491825,5.831352,3.1649258,2.525292,24.131239,5.6871467,1.7925751,5.765819
