,0,1,2,3,4,5,6,7,8,9,10,11
0,0.05227245,0.0330817,0.060690433,0.0050897426,0.016344186,0.033979878,0.06863631,0.06417646,0.042612724,0.045647345,0.04583386,0.04361841
1,0.03709515,0.039743774,0.056739382,0.021215554,0.04900164,0.040749535,0.037850015,0.046213955,0.03631517,0.030988544,0.060920693,0.034999296
2,0.025441762,0.028743142,0.004286271,0.014109485,0.040897362,0.03314963,0.022139668,0.054566372,0.022118775,0.04622475,0.06254296,0.029879212
3,0.011508642,0.017771635,0.0018675106,0.0009629608,0.01470089,0.015932038,0.008653725,0.007606602,0.009550989,0.008770285,0.025374655,0.011048098
4,0.0044321665,0.009151923,0.0074284943,0.012065083,0.008603389,0.0038591295,0.030788202,0.019111618,0.023833718,0.009519714,0.0030468572,3.3567242e-12
5,0.009813505,0.0007088647,0.006589414,0.01017802,0.0025055273,0.0046525006,0.0005005465,0.00059028703,0.011554166,0.010070672,0.021658063,0.0062416783
6,0.008442191,0.0044294754,0.00960358,0.006199097,0.03337348,0.017195517,0.011126889,0.016094942,0.0016056586,0.004197551,0.014953351,0.0032279808
7,0.0040050885,0.0026220933,0.00030748415,0.0048952447,0.001069666,0.0113923345,0.0054580267,0.0029114333,0.004354528,0.0011567494,0.0019786526,0.005773512
8,0.00859227,0.00846367,0.0026353225,0.0034285698,0.0001728946,0.0025229617,0.04589964,0.002458407,0.0072392286,0.0028512392,0.015142782,0.028260138
9,0.00431984,0.00015437641,0.004362654,0.004498393,0.0015186181,0.0033519797,0.00467332,0.003951237,0.04965342,0.003230455,0.0006057775,0.00297151
10,0.0077774315,0.011832011,0.0040205456,0.0015498939,0.0033756804,0.003291006,0.0039765215,0.0090989685,0.007086647,0.0054846,0.0055055283,0.002642103
11,0.029201139,0.0038129308,0.0023088856,0.006969462,0.009852648,0.033340476,0.007019638,0.007340639,0.045883335,0.0046767667,0.0037863844,0.005725914
