,0,1,2,3,4,5,6,7,8,9,10,11
0,0.040763557,0.0024427231,0.040364727,0.0012189826,0.011521745,0.0033601802,0.04017721,0.027205408,0.038198102,0.042685896,0.03415889,0.038272336
1,0.024977216,0.026762804,0.036604628,0.021951241,0.034827378,0.037397865,0.037689183,0.039717376,0.035243478,0.034121502,0.037656717,0.005612118
2,0.02260089,0.028804641,0.00918873,0.015792303,0.013609354,0.0156112285,0.02282141,0.03158271,0.018320497,0.021849705,0.034426168,0.021620862
3,0.011867104,0.01585726,0.0089701535,0.00632611,0.020727664,0.024278434,0.013178947,0.015533605,0.013716472,0.01641681,0.016475426,0.01636259
4,0.0119060185,0.014697955,0.020627772,0.019763632,0.016692648,0.015125123,0.022330027,0.0141105,0.02428372,0.018983126,0.015977075,0.0029828073
5,0.018101925,0.011918287,0.017616512,0.022011371,0.015503987,0.012592569,0.009327773,0.012955867,0.015792845,0.017430991,0.017812397,0.016388398
6,0.01758166,0.013768095,0.017749166,0.018062288,0.034683246,0.017722234,0.018958038,0.020546103,0.010331782,0.012175639,0.020187031,0.015517254
7,0.011252785,0.014145393,0.012468881,0.01499965,0.014499928,0.019301582,0.016496792,0.014291946,0.0138273025,0.013154117,0.013086155,0.015205515
8,0.017195974,0.014512976,0.01717642,0.014854518,0.012376483,0.01576629,0.034882445,0.014133817,0.014179458,0.013822757,0.019865843,0.023904223
9,0.014537468,0.012258435,0.014707282,0.014879183,0.015256617,0.014915132,0.013865016,0.015957428,0.033199456,0.013253277,0.012555253,0.014579476
10,0.01741044,0.017302817,0.014840922,0.014277369,0.017820958,0.013420873,0.014025195,0.018913733,0.01856911,0.012485112,0.016400792,0.015041725
11,0.029333202,0.017290687,0.016126916,0.018013068,0.020199962,0.027191898,0.0190315,0.019823091,0.04097694,0.01693585,0.018955486,0.017303186
